date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-10-31,47.23,49.83,49.8,47.23,14228.69,1.55,3.21,48.612,47.415,48.504,10349.49,9461.29,12368.43
2017-10-30,50.06,50.45,48.25,48.2,17227.05,-0.01,-0.02,48.082,47.242,48.407,8887.51,8788.53,12614.14
2017-10-27,48.33,49.25,48.26,47.87,6121.0,-0.37,-0.76,47.864,47.198,48.451,7231.76,9162.33,12781.3
2017-10-26,47.91,48.85,48.63,47.82,6672.8,0.51,1.06,47.448,47.364,48.53,7290.94,9717.53,13727.52
2017-10-25,47.03,48.18,48.12,47.03,7497.92,0.97,2.06,46.778,47.522,48.487,7432.97,10486.32,14270.01
2017-10-24,47.19,47.27,47.15,46.3,6918.79,-0.01,-0.02,46.218,47.775,48.504,8573.08,11580.52,14518.46
2017-10-23,46.0,47.48,47.16,45.94,8948.27,0.98,2.12,46.402,48.222,48.499,8689.55,13656.61,14520.74
2017-10-20,45.27,46.26,46.18,45.05,6416.91,0.9,1.99,46.532,48.406,48.512,11092.9,13862.77,14441.12
2017-10-19,45.0,45.75,45.28,44.7,7382.96,-0.04,-0.09,47.28,48.767,48.528,12144.12,14624.52,14634.42
2017-10-18,48.1,48.15,45.32,45.23,13198.46,-2.75,-5.72,48.266,49.234,48.639,13539.68,15577.44,14729.72
2017-10-17,47.8,48.69,48.07,47.15,7501.16,0.26,0.54,49.332,49.593,48.78,14587.96,15275.58,14539.89
2017-10-16,49.61,49.87,47.81,47.05,20965.0,-2.11,-4.23,50.042,49.572,48.76,18623.66,16439.76,14994.78
2017-10-13,49.71,50.46,49.92,49.45,11673.02,-0.29,-0.58,50.28,49.704,48.836,16632.64,16400.27,14750.7
2017-10-12,50.88,51.55,50.21,49.13,14360.75,-0.44,-0.87,50.254,49.695,48.735,17104.92,17737.52,14917.38
2017-10-11,51.37,51.98,50.65,50.21,18439.88,-0.97,-1.88,50.202,49.452,48.577,17615.2,18053.69,15276.78
2017-10-10,49.4,51.74,51.62,48.8,27679.64,2.62,5.35,49.854,49.232,48.445,15963.2,17456.39,15297.24
2017-10-09,50.55,51.08,49.0,48.91,11009.92,-0.79,-1.59,49.102,48.775,48.272,14255.86,15384.87,14990.86
2017-09-29,49.7,51.1,49.79,49.5,14034.4,-0.16,-0.32,49.128,48.617,48.206,16167.9,15019.46,16318.48
2017-09-28,48.51,51.18,49.95,48.22,16912.16,1.04,2.13,49.136,48.288,48.125,18370.12,14644.32,17250.65
2017-09-27,47.6,49.18,48.91,47.15,10179.9,1.05,2.19,48.702,48.043,47.973,18492.18,13882.0,17756.84
2017-09-26,48.8,49.24,47.86,46.78,19142.9,-1.27,-2.58,48.61,47.966,47.773,18949.58,13804.19,18052.18
2017-09-25,49.73,51.77,49.13,48.88,20570.12,-0.7,-1.41,48.448,47.948,47.626,16513.89,13549.81,18473.54
2017-09-22,47.71,49.9,49.83,46.58,25045.5,2.05,4.29,48.106,47.967,47.444,13871.03,13101.12,18887.69
2017-09-21,48.8,49.95,47.78,47.68,17522.48,-0.67,-1.38,47.44,47.774,47.047,10918.53,12097.25,18174.57
2017-09-20,46.99,48.76,48.45,46.46,12466.92,1.4,2.98,47.384,47.702,46.713,9271.82,12499.87,17983.33
2017-09-19,47.55,47.97,47.05,46.9,6964.41,-0.37,-0.78,47.322,47.658,46.351,8658.79,13138.08,17722.42
2017-09-18,46.39,47.5,47.42,46.05,7355.83,0.92,1.98,47.448,47.769,46.065,10585.74,14596.85,17746.15
2017-09-15,47.67,47.67,46.5,46.01,10283.0,-1.0,-2.1,47.828,47.794,45.772,12331.22,17617.49,17825.7
2017-09-14,48.0,48.4,47.5,47.41,9288.92,-0.64,-1.33,48.108,47.962,45.483,13275.97,19856.97,17746.33
2017-09-13,47.25,48.25,48.14,47.01,9401.81,0.46,0.96,48.02,47.902,45.171,15727.93,21631.68,18064.44
2017-09-12,49.0,49.8,47.68,47.2,16599.13,-1.64,-3.33,47.994,47.58,44.801,17617.36,22300.17,18412.95
2017-09-11,47.9,49.35,49.32,47.38,16083.22,1.42,2.96,48.09,47.304,44.406,18607.96,23397.27,18047.25
2017-09-08,47.06,47.93,47.9,46.81,15006.75,0.84,1.78,47.76,46.921,43.935,22903.76,24674.27,18300.62
2017-09-07,48.09,49.42,47.06,46.88,21548.75,-0.95,-1.98,47.816,46.32,43.429,26437.98,24251.9,17881.69
2017-09-06,47.41,48.25,48.01,46.6,18848.96,-0.15,-0.31,47.784,45.723,42.977,27535.43,23466.78,17198.35
2017-09-05,47.81,48.45,48.16,46.5,21552.12,0.49,1.03,47.166,45.043,42.476,26982.98,22306.76,16507.74
2017-09-04,48.35,50.45,47.67,47.41,37562.22,-0.51,-1.06,46.518,44.361,41.977,28186.57,20895.44,15800.03
2017-09-01,46.65,48.99,48.18,46.65,32677.85,1.28,2.73,46.082,43.749,41.498,26444.77,18033.91,14175.61
2017-08-31,44.6,47.38,46.9,44.58,27036.01,1.98,4.41,44.824,43.004,40.983,22065.82,15635.68,12960.53
2017-08-30,44.17,45.4,44.92,44.17,16086.71,0.0,0.0,43.662,42.44,40.55,19398.13,14497.21,12144.54
2017-08-29,45.9,46.1,44.92,44.44,27570.08,-0.57,-1.25,42.92,42.021,40.193,17630.54,14525.73,11833.66
2017-08-28,42.3,45.98,45.49,42.3,28853.22,3.6,8.59,42.204,41.507,39.879,13604.31,12697.24,10809.37
2017-08-25,40.7,42.18,41.89,40.7,10783.09,0.8,1.95,41.416,40.948,39.538,9623.04,11926.98,9857.61
2017-08-24,41.21,42.5,41.09,41.0,13697.53,-0.12,-0.29,41.184,40.538,39.359,9205.54,11511.49,9854.8
2017-08-23,41.43,41.58,41.21,40.62,7248.79,-0.13,-0.31,41.218,40.23,39.255,9596.29,10929.91,10488.78
2017-08-22,41.15,41.87,41.34,41.15,7438.92,-0.21,-0.51,41.122,39.908,39.087,11420.91,10708.73,10517.84
2017-08-21,40.8,42.05,41.55,40.66,8946.88,0.82,2.01,40.81,39.593,38.928,11790.17,10704.61,10533.73
2017-08-18,40.83,41.07,40.73,40.15,8695.57,-0.53,-1.28,40.48,39.247,38.764,14230.92,10317.31,10608.77
2017-08-17,40.45,42.1,41.26,40.31,15651.27,0.53,1.3,39.892,38.961,38.638,13817.43,10285.38,10553.51
2017-08-16,40.0,41.66,40.73,39.74,16371.9,0.95,2.39,39.242,38.66,38.495,12263.54,9791.88,10376.85
2017-08-15,39.8,39.91,39.78,39.16,9285.23,-0.12,-0.3,38.694,38.364,38.398,9996.55,9141.59,10182.15
2017-08-14,37.55,40.39,39.9,37.55,21150.63,2.11,5.58,38.376,38.25,38.341,9619.05,8921.51,10510.65
2017-08-11,37.8,37.84,37.79,37.3,6628.14,-0.22,-0.58,38.014,38.127,38.295,6403.71,7788.25,10364.51
2017-08-10,37.88,38.25,38.01,37.54,7881.81,0.02,0.05,38.03,38.179,38.57,6753.33,8198.12,10485.32
2017-08-09,38.01,38.4,37.99,37.82,5036.92,-0.2,-0.52,38.078,38.279,38.872,7320.22,10047.64,10519.52
2017-08-08,37.8,38.28,38.19,37.71,7397.75,0.1,0.26,38.034,38.266,39.209,8286.63,10326.96,10691.04
2017-08-07,37.85,38.38,38.09,37.85,5073.92,0.22,0.58,38.124,38.263,39.513,8223.97,10362.85,10967.61
2017-08-04,38.08,38.36,37.87,37.7,8376.25,-0.38,-0.99,38.24,38.281,39.877,9172.78,10900.23,11865.78
2017-08-03,37.61,39.19,38.25,37.61,10716.24,0.48,1.27,38.328,38.315,40.362,9642.91,10821.64,12794.59
2017-08-02,38.65,38.83,37.77,37.71,9869.0,-0.87,-2.25,38.48,38.329,40.801,12775.06,10961.83,13409.33
2017-08-01,38.66,38.85,38.64,38.11,7084.42,-0.03,-0.08,38.498,38.432,41.259,12367.28,11222.7,14531.19
2017-07-31,38.16,38.84,38.67,38.14,9818.0,0.36,0.94,38.402,38.432,41.576,12501.74,12099.79,14741.37
2017-07-28,38.82,39.1,38.31,38.3,10726.89,-0.7,-1.79,38.322,38.462,41.911,12627.69,12940.78,15150.68
2017-07-27,37.9,39.36,39.01,37.68,26377.0,1.15,3.04,38.302,38.961,42.224,12000.37,12772.52,15690.15
2017-07-26,38.05,38.4,37.86,37.5,7830.1,-0.3,-0.79,38.178,39.465,42.438,9148.6,10991.4,14978.6
2017-07-25,38.35,38.6,38.16,37.95,7756.72,-0.11,-0.29,38.366,40.151,42.696,10078.12,11055.13,15246.56
2017-07-24,37.7,38.71,38.27,37.7,10447.72,0.06,0.16,38.462,40.763,42.989,11697.83,11572.36,15538.72
2017-07-21,38.05,38.8,38.21,38.01,7590.3,-0.18,-0.47,38.602,41.473,43.283,13253.88,12831.33,15807.99
2017-07-20,38.38,39.46,38.39,38.36,12118.15,-0.41,-1.06,39.62,42.408,43.542,13544.67,14767.53,16759.08
2017-07-19,38.6,38.93,38.8,37.8,12477.73,0.16,0.41,40.752,43.272,43.853,12834.21,15856.84,17573.72
2017-07-18,38.63,39.1,38.64,37.6,15855.24,-0.33,-0.85,41.936,44.086,44.234,12032.13,17839.68,17973.58
2017-07-17,42.71,42.71,38.97,38.97,18227.96,-4.33,-10.0,43.064,44.719,44.629,11446.89,17382.95,18578.9
2017-07-14,43.97,44.39,43.3,43.03,9044.28,-0.75,-1.7,44.344,45.36,45.005,12408.77,17360.58,18937.57
2017-07-13,44.5,44.5,44.05,43.61,8565.84,-0.67,-1.5,45.196,45.486,45.204,15990.39,18607.78,20521.0
2017-07-12,44.28,44.76,44.72,43.33,8467.32,0.44,0.99,45.792,45.411,45.346,18879.46,18965.79,23098.44
2017-07-11,45.12,45.58,44.28,43.97,12929.04,-1.09,-2.4,46.236,45.241,45.379,23647.24,19438.0,24461.71
2017-07-10,46.79,46.79,45.37,44.88,23037.39,-2.19,-4.61,46.374,45.215,45.5,23319.0,19505.08,25647.81
2017-07-07,46.98,48.0,47.56,46.81,26952.38,0.53,1.13,46.376,45.092,45.524,22312.38,18784.65,27760.13
2017-07-06,46.61,47.16,47.03,46.26,23011.17,0.09,0.19,45.776,44.676,45.646,21225.17,18750.62,29067.45
2017-07-05,44.89,47.18,46.94,44.89,32306.2,1.97,4.38,45.03,44.433,45.819,19052.12,19290.61,33081.0
2017-07-04,45.14,45.24,44.97,44.55,11287.87,-0.41,-0.9,44.246,44.382,46.218,15228.76,18107.47,37797.03
2017-07-03,44.56,45.78,45.38,44.06,18004.28,0.82,1.84,44.056,44.538,46.62,15691.16,19774.85,42937.97
2017-06-30,42.88,44.58,44.56,42.7,21516.31,1.26,2.91,43.808,44.65,47.062,15256.93,20514.57,46965.72
2017-06-29,43.08,43.94,43.3,43.03,12145.92,0.28,0.65,43.576,44.922,47.507,16276.07,22434.22,52697.69
2017-06-28,43.88,43.88,43.02,42.77,13189.44,-1.0,-2.27,43.836,45.28,47.772,19529.09,27231.09,52240.61
2017-06-27,44.18,45.0,44.02,43.8,13599.85,-0.12,-0.27,44.518,45.517,47.83,20986.18,29485.42,51609.95
2017-06-26,43.2,44.33,44.14,43.06,15833.11,0.74,1.71,45.02,45.784,47.637,23858.53,31790.53,50953.99
2017-06-23,44.33,44.82,43.4,42.61,26612.03,-1.2,-2.69,45.492,45.956,47.256,25772.2,36735.6,50168.23
2017-06-22,46.26,46.26,44.6,44.52,28411.04,-1.83,-3.94,46.268,46.616,46.745,28592.37,39384.28,48840.63
2017-06-21,46.2,47.2,46.43,45.75,20474.89,-0.1,-0.21,46.724,47.204,46.024,34933.09,46871.4,47422.18
2017-06-20,46.8,47.8,46.53,46.36,27961.6,0.03,0.07,46.516,48.054,45.074,37984.66,57486.58,46401.88
2017-06-19,47.01,47.2,46.5,46.11,25401.46,-0.78,-1.65,46.548,48.702,44.997,39722.53,66101.09,47372.42
2017-06-16,47.0,48.3,47.28,46.58,40712.88,0.4,0.85,46.42,49.474,44.913,47698.99,73416.88,48593.03
2017-06-15,45.1,49.66,46.88,45.1,60114.62,1.49,3.28,46.964,50.092,44.774,50176.19,82961.16,49056.57
2017-06-14,46.44,46.47,45.39,44.42,35732.76,-1.3,-2.78,47.684,50.264,44.643,58809.71,77250.12,48365.44
2017-06-13,45.34,47.57,46.69,45.32,36650.91,0.83,1.81,49.592,50.143,44.593,76988.5,73734.47,49207.62
2017-06-12,48.11,48.52,45.86,45.61,65283.79,-4.14,-8.28,50.856,49.49,44.443,92479.66,70117.44,50104.52
2017-06-09,49.62,51.17,50.0,49.49,53098.89,-0.48,-0.95,52.528,48.555,44.334,99134.77,63600.86,48936.89
2017-06-08,53.35,53.49,50.48,50.13,103282.18,-4.45,-8.1,53.22,46.874,43.862,115746.13,58296.97,48590.06
2017-06-07,52.02,57.0,54.93,51.28,126626.73,1.92,3.62,52.844,44.843,43.26,95690.54,47972.96,43618.04
2017-06-06,52.11,54.58,53.01,51.16,114106.69,-1.21,-2.23,50.694,42.093,42.093,70480.44,35317.18,35317.18
2017-06-05,57.4,58.81,54.22,54.0,98559.38,0.76,1.42,48.124,40.88,40.88,47755.23,26562.78,26562.78
2017-06-02,49.4,53.46,53.46,48.25,136155.69,4.86,10.0,44.582,39.213,39.213,28066.95,17563.21,17563.21
2017-06-01,48.6,48.6,48.6,48.6,3004.19,4.42,10.01,40.528,37.177,37.177,847.81,621.43,621.43
2017-05-31,44.18,44.18,44.18,44.18,576.24,4.02,10.01,36.842,35.273,35.273,255.38,224.3,224.3
2017-05-26,40.16,40.16,40.16,40.16,480.64,3.65,10.0,33.492,33.492,33.492,153.91,153.91,153.91
2017-05-25,36.51,36.51,36.51,36.51,118.0,3.32,10.0,31.825,31.825,31.825,72.23,72.23,72.23
2017-05-24,33.19,33.19,33.19,33.19,60.0,3.02,10.01,30.263,30.263,30.263,56.97,56.97,56.97
2017-05-23,30.17,30.17,30.17,30.17,42.0,2.74,9.99,28.8,28.8,28.8,55.46,55.46,55.46
2017-05-22,22.86,27.43,27.43,22.86,68.92,8.38,43.99,27.43,27.43,27.43,68.92,68.92,68.92
