date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-02,32.32,33.2,33.11,31.79,20593.72,0.68,2.1,32.372,33.657,33.151,21743.15,29010.19,25567.16
2017-11-01,32.1,33.15,32.43,31.78,20098.38,0.03,0.09,32.62,33.792,33.087,22008.13,31013.85,25792.33
2017-10-31,30.52,32.68,32.4,30.51,22679.28,1.69,5.5,32.954,34.014,33.001,22557.74,35873.26,25202.22
2017-10-30,33.02,33.5,30.71,30.48,26485.38,-2.5,-7.53,33.302,34.041,32.89,25329.49,36120.27,24585.16
2017-10-27,34.23,34.33,33.21,33.17,18859.0,-1.14,-3.32,34.366,34.174,32.894,28146.61,34905.95,23652.84
2017-10-26,33.88,34.39,34.35,33.42,21918.59,0.25,0.73,34.942,34.107,32.81,36277.23,34662.81,23093.69
2017-10-25,34.13,34.41,34.1,33.56,22846.43,-0.04,-0.12,34.964,33.838,32.679,40019.57,33335.36,22589.68
2017-10-24,35.8,35.8,34.14,33.63,36538.05,-1.89,-5.25,35.074,33.641,32.578,49188.79,31964.32,21924.01
2017-10-23,35.92,36.13,36.03,35.12,40570.97,-0.06,-0.17,34.78,33.484,32.468,46911.05,29592.24,20553.16
2017-10-20,34.03,36.6,36.09,34.03,59512.09,1.63,4.73,33.982,33.099,32.254,41665.29,26896.21,18901.13
2017-10-19,33.97,34.69,34.46,33.73,40630.3,-0.19,-0.55,33.272,32.644,32.015,33048.39,22124.14,16420.16
2017-10-18,32.5,35.7,34.65,32.2,68692.53,1.98,6.06,32.712,32.382,31.893,26651.16,20570.81,14896.85
2017-10-17,31.88,34.0,32.67,31.15,25149.34,0.63,1.97,32.208,31.988,31.795,14739.85,14531.19,12047.72
2017-10-16,32.5,32.85,32.04,31.66,14342.21,-0.5,-1.54,32.188,31.738,31.769,12273.43,13050.05,11906.3
2017-10-13,31.79,32.67,32.54,31.66,16427.57,0.88,2.78,32.216,31.613,31.835,12127.13,12399.73,12080.7
2017-10-12,32.2,32.23,31.66,31.39,8644.13,-0.47,-1.46,32.016,31.513,31.882,11199.89,11524.57,12576.42
2017-10-11,32.59,32.59,32.13,31.93,9136.0,-0.44,-1.35,32.052,31.519,31.926,14490.46,11844.0,13313.08
2017-10-10,32.19,32.67,32.57,31.88,12817.22,0.39,1.21,31.768,31.514,31.932,14322.52,11883.7,13602.99
2017-10-09,32.0,32.48,32.18,31.34,13610.72,0.64,2.03,31.288,31.452,31.913,13826.68,11514.08,13554.19
2017-09-29,31.94,31.98,31.54,31.18,11791.37,-0.3,-0.94,31.01,31.408,31.92,12672.33,10906.06,14062.02
2017-09-28,30.75,33.65,31.84,30.74,25096.98,1.13,3.68,31.01,31.386,31.905,11849.26,10716.17,13937.68
2017-09-27,30.12,30.79,30.71,30.11,8296.31,0.54,1.79,30.986,31.403,31.886,9197.55,9222.89,13319.33
2017-09-26,30.99,31.15,30.17,29.7,10338.0,-0.62,-2.01,31.26,31.601,31.9,9444.89,9564.26,13552.49
2017-09-25,31.5,31.68,30.79,30.51,7839.0,-0.75,-2.38,31.616,31.8,31.964,9201.49,10762.56,14031.15
2017-09-22,31.6,31.8,31.54,31.2,7676.0,-0.18,-0.57,31.806,32.057,32.007,9139.78,11761.67,14752.3
2017-09-21,32.07,32.5,31.72,31.67,11838.44,-0.36,-1.12,31.762,32.251,31.978,9583.08,13628.27,15207.8
2017-09-20,31.7,32.21,32.08,31.0,9533.0,0.13,0.41,31.82,32.333,31.907,9248.23,14782.15,15365.81
2017-09-19,31.72,32.23,31.95,31.61,9121.0,0.21,0.66,31.942,32.349,31.817,9683.63,15322.27,15180.69
2017-09-18,31.32,32.1,31.74,31.22,7530.48,0.42,1.34,31.984,32.373,31.746,12323.63,15594.3,15176.82
2017-09-15,32.02,32.37,31.32,31.18,9892.5,-0.69,-2.16,32.308,32.432,31.699,14383.56,17217.99,15376.43
2017-09-14,32.6,32.6,32.01,31.83,10164.15,-0.68,-2.08,32.74,32.423,31.663,17673.45,17159.18,15671.12
2017-09-13,32.09,32.84,32.69,32.07,11710.0,0.53,1.65,32.846,32.368,31.583,20316.08,17415.77,15789.64
2017-09-12,33.29,33.29,32.16,32.0,22321.0,-1.2,-3.6,32.756,32.199,31.485,20960.91,17540.73,15987.58
2017-09-11,33.6,33.9,33.36,32.92,17830.13,-0.12,-0.36,32.762,32.127,31.366,18864.97,17299.74,15208.23
2017-09-08,32.56,33.5,33.48,32.36,26341.98,0.94,2.89,32.556,31.956,31.177,20052.43,17742.93,14628.22
2017-09-07,32.21,33.2,32.54,32.2,23377.27,0.3,0.93,32.106,31.705,30.96,16644.91,16787.33,13621.92
2017-09-06,32.35,32.72,32.24,32.1,14934.15,0.05,0.15,31.89,31.481,30.814,14515.46,15949.48,12888.28
2017-09-05,32.29,32.29,32.19,31.7,11841.31,-0.14,-0.43,31.642,31.284,30.685,14120.55,15039.11,12478.72
2017-09-04,31.13,32.77,32.33,31.05,23767.42,1.1,3.52,31.492,31.118,30.577,15734.51,14759.35,12240.39
2017-09-01,31.55,31.58,31.23,31.07,9304.4,-0.23,-0.73,31.356,30.965,30.454,15433.43,13534.86,11346.22
2017-08-31,31.05,31.58,31.46,30.96,12730.02,0.46,1.48,31.304,30.903,30.382,16929.76,14183.06,11273.57
2017-08-30,31.38,31.78,31.0,30.95,12959.62,-0.44,-1.4,31.072,30.798,30.327,17383.5,14163.52,11152.24
2017-08-29,31.51,31.99,31.44,31.25,19911.11,-0.21,-0.66,30.926,30.77,30.271,15957.67,14434.43,10878.88
2017-08-28,31.0,31.77,31.65,30.88,22262.02,0.68,2.2,30.744,30.605,30.224,13784.19,13116.72,10313.04
2017-08-25,30.21,31.01,30.97,30.03,16786.02,0.67,2.21,30.574,30.398,30.169,11636.29,11513.52,9601.36
2017-08-24,30.3,30.98,30.3,30.13,14998.71,0.03,0.1,30.502,30.215,30.16,11436.36,10456.52,9397.01
2017-08-23,30.53,30.53,30.27,30.12,5830.5,-0.26,-0.85,30.524,30.146,30.183,10943.54,9827.07,9535.48
2017-08-22,30.57,31.05,30.53,30.35,9043.7,-0.27,-0.88,30.614,30.086,30.147,12911.19,9918.32,9564.81
2017-08-21,30.32,31.0,30.8,30.32,11522.53,0.19,0.62,30.466,30.036,30.117,12449.25,9721.43,9564.33
2017-08-18,30.18,31.1,30.61,29.86,15786.38,0.2,0.66,30.222,29.943,30.059,11390.74,9157.58,9421.26
2017-08-17,30.7,31.1,30.41,30.31,12534.57,-0.31,-1.01,29.928,29.86,30.0,9476.67,8364.08,9025.96
2017-08-16,29.81,30.75,30.72,29.61,15668.76,0.93,3.12,29.768,29.856,29.961,8710.61,8140.96,8898.57
2017-08-15,29.58,29.82,29.79,29.37,6734.0,0.21,0.71,29.558,29.771,29.914,6925.46,7323.32,8504.63
2017-08-14,29.0,29.61,29.58,28.93,6230.0,0.44,1.51,29.606,29.842,29.903,6993.61,7509.36,8671.07
2017-08-11,29.45,29.69,29.14,29.07,6216.0,-0.47,-1.59,29.664,29.94,29.874,6924.41,7689.2,9297.78
2017-08-10,29.72,29.89,29.61,28.93,8704.3,-0.06,-0.2,29.792,30.104,30.027,7251.49,8337.5,9382.23
2017-08-09,30.05,30.06,29.67,29.64,6743.0,-0.36,-1.2,29.944,30.219,30.178,7571.3,9243.89,9356.63
2017-08-08,29.95,30.18,30.03,29.54,7074.76,0.16,0.54,29.984,30.207,30.353,7721.18,9211.3,9805.45
2017-08-07,29.9,30.45,29.87,29.54,5884.0,0.09,0.3,30.078,30.197,30.513,8025.1,9407.23,10072.67
2017-08-04,30.49,30.57,29.78,29.7,7851.38,-0.59,-1.94,30.216,30.175,30.717,8453.98,9684.95,10817.56
2017-08-03,29.86,30.5,30.37,29.48,10303.38,0.5,1.67,30.416,30.139,30.997,9423.52,9687.85,11661.57
2017-08-02,30.5,30.72,29.87,29.81,7492.38,-0.63,-2.07,30.494,30.066,31.213,10916.47,9656.19,12017.92
2017-08-01,30.58,30.76,30.5,30.06,8594.38,-0.06,-0.2,30.43,30.056,31.471,10701.41,9685.95,12726.88
2017-07-31,30.98,31.08,30.56,30.17,8028.38,-0.22,-0.71,30.316,29.964,31.646,10789.36,9832.77,12717.81
2017-07-28,30.5,31.75,30.78,30.5,12699.07,0.02,0.07,30.134,29.808,31.825,10915.92,10906.36,12827.08
2017-07-27,29.18,32.4,30.76,29.18,17768.15,1.21,4.09,29.862,29.949,31.984,9952.18,10426.95,12837.02
2017-07-26,30.0,30.0,29.55,29.3,6417.07,-0.38,-1.27,29.638,30.136,32.127,8395.9,9469.38,12436.77
2017-07-25,29.62,30.28,29.93,29.62,9034.15,0.28,0.94,29.682,30.499,32.318,8670.49,10399.61,12696.61
2017-07-24,29.69,29.72,29.65,28.77,8661.15,0.23,0.78,29.612,30.829,32.532,8876.18,10738.11,12870.26
2017-07-21,29.42,30.19,29.42,29.04,7880.38,-0.22,-0.74,29.482,31.258,32.751,10896.8,11950.18,13083.07
2017-07-20,29.94,30.76,29.64,29.5,9986.76,-0.13,-0.44,30.036,31.854,32.963,10901.72,13635.29,13541.9
2017-07-19,29.53,29.88,29.77,29.22,7790.0,0.19,0.64,30.634,32.359,33.162,10542.85,14379.66,13913.02
2017-07-18,28.84,29.74,29.58,28.43,10062.61,0.58,2.0,31.316,32.886,33.432,12128.72,15767.81,14323.73
2017-07-17,32.13,32.13,29.0,28.97,18764.25,-3.19,-9.91,32.046,33.327,33.723,12600.05,15602.85,14965.7
2017-07-14,32.61,32.82,32.19,32.02,7905.0,-0.44,-1.35,33.034,33.842,34.072,13003.55,14747.8,15083.69
2017-07-13,33.27,33.28,32.63,32.48,8192.38,-0.55,-1.66,33.672,34.019,34.251,16368.86,15247.1,17277.72
2017-07-12,33.26,33.41,33.18,31.61,15719.38,-0.05,-0.15,34.084,34.118,34.46,18216.47,15404.16,18360.16
2017-07-11,33.86,34.19,33.23,33.1,12419.23,-0.71,-2.09,34.456,34.137,34.475,19406.9,14993.62,18635.04
2017-07-10,35.01,35.2,33.94,33.7,20781.78,-1.44,-4.07,34.608,34.234,34.466,18605.65,15002.4,18804.76
2017-07-07,34.8,35.7,35.38,34.5,24731.53,0.69,1.99,34.65,34.244,34.375,16492.04,14215.97,18677.48
2017-07-06,34.81,35.02,34.69,34.11,17430.41,-0.35,-1.0,34.366,34.072,34.318,14125.33,13448.5,18235.9
2017-07-05,34.1,35.18,35.04,33.93,21671.55,1.05,3.09,34.152,33.964,34.275,12591.85,13446.39,18442.85
2017-07-04,34.24,34.24,33.99,33.81,8413.0,-0.16,-0.47,33.818,33.978,34.241,10580.34,12879.65,18275.52
2017-07-03,34.12,34.18,34.15,33.64,10213.7,0.19,0.56,33.86,34.118,34.192,11399.14,14328.55,18297.37
2017-06-30,33.68,34.26,33.96,33.5,12898.0,0.34,1.01,33.838,34.302,34.133,11939.9,15419.58,18373.74
2017-06-29,33.35,33.86,33.62,33.35,9763.0,0.25,0.75,33.778,34.482,34.073,12771.67,19308.34,18679.23
2017-06-28,34.03,34.04,33.37,33.2,11614.0,-0.83,-2.43,33.776,34.802,33.99,14300.93,21316.17,19251.69
2017-06-27,33.8,34.78,34.2,33.8,12507.0,0.16,0.47,34.138,34.812,34.065,15178.95,22276.45,19471.9
2017-06-26,33.56,34.39,34.04,33.08,12917.51,0.38,1.13,34.376,34.698,34.134,17257.97,22607.12,19484.18
2017-06-23,33.12,34.1,33.66,32.55,17056.85,0.05,0.15,34.766,34.506,34.208,18899.27,23138.98,19532.26
2017-06-22,35.25,35.5,33.61,33.58,17409.31,-1.57,-4.46,35.186,34.563,34.297,25845.01,23023.3,19463.42
2017-06-21,35.1,35.48,35.18,34.52,16004.09,-0.21,-0.59,35.828,34.585,34.393,28331.41,23439.31,20186.34
2017-06-20,36.3,36.36,35.39,35.24,22902.08,-0.6,-1.67,35.486,34.503,34.608,29373.96,23671.4,20933.5
2017-06-19,36.07,36.1,35.99,35.25,21124.0,0.23,0.64,35.02,34.266,34.932,27956.26,22266.2,22280.1
2017-06-16,37.9,37.9,35.76,35.5,51785.59,-1.06,-2.88,34.246,33.964,35.109,27378.69,21327.89,22023.9
2017-06-15,33.66,36.82,36.82,33.55,29841.28,3.35,10.01,33.94,33.663,35.319,20201.58,18050.11,20637.78
2017-06-14,33.22,34.36,33.47,33.01,21216.83,0.41,1.24,33.342,33.177,35.49,18547.21,17187.21,20444.09
2017-06-13,31.95,33.35,33.06,31.88,15813.61,0.94,2.93,33.52,33.317,35.78,17968.85,16667.34,20328.9
2017-06-12,33.97,33.97,32.12,31.9,18236.16,-2.11,-6.16,33.512,33.569,36.112,16576.13,16361.25,20889.5
2017-06-09,33.6,34.8,34.23,33.39,15900.0,0.4,1.18,33.682,33.909,36.533,15277.09,15925.55,22146.82
2017-06-08,34.26,35.49,33.83,33.7,21569.45,-0.23,-0.68,33.386,34.03,36.836,15898.64,15903.55,22872.36
2017-06-07,33.2,34.5,34.36,32.99,18325.03,1.34,4.06,33.012,34.2,36.976,15827.2,16933.38,22711.34
2017-06-06,33.0,33.15,33.02,32.4,8850.0,0.05,0.15,33.114,34.712,37.079,15365.82,18195.59,22686.74
2017-06-05,32.74,33.44,32.97,32.69,11740.98,0.22,0.67,33.626,35.598,37.376,16146.36,22294.0,23131.88
2017-06-02,31.82,33.0,32.75,30.14,19007.76,0.79,2.47,34.136,36.254,37.684,16574.0,22719.9,23267.9
2017-06-01,34.01,34.8,31.96,31.38,21212.24,-2.91,-8.35,34.674,36.975,38.038,15908.45,23225.46,23116.52
2017-05-31,36.5,37.0,34.87,34.5,16018.14,-0.71,-2.0,35.388,37.802,38.426,18039.55,23700.98,22872.57
2017-05-26,35.45,35.96,35.58,35.06,12752.7,0.06,0.17,36.31,38.242,38.642,21025.35,23990.45,23094.6
2017-05-25,35.52,36.09,35.52,34.52,13879.15,0.08,0.23,37.57,38.655,38.795,28441.63,25417.75,23697.7
2017-05-24,34.28,35.93,35.44,34.01,15680.0,-0.09,-0.25,38.372,39.157,38.92,28865.8,28368.09,23699.51
2017-05-23,38.9,38.9,35.53,35.53,31867.76,-3.95,-10.01,39.276,39.642,39.022,30542.46,29841.18,23404.07
2017-05-22,41.7,41.7,39.48,39.16,30947.16,-2.4,-5.73,40.216,39.752,39.099,29362.4,28489.31,22416.97
2017-05-19,39.18,43.3,41.88,39.18,49834.09,2.35,5.95,40.174,39.445,39.076,26955.55,27177.89,21620.12
2017-05-18,39.25,40.33,39.53,39.25,16000.0,-0.43,-1.08,39.74,39.154,38.926,22393.88,23969.75,19953.42
2017-05-17,39.51,40.98,39.96,39.51,24063.31,-0.27,-0.67,39.942,39.113,38.926,27870.38,23815.91,20514.85
2017-05-16,39.27,40.3,40.23,37.57,25967.46,0.96,2.44,40.008,39.1,38.848,29139.89,23007.59,20552.44
2017-05-15,40.0,40.18,39.27,38.88,18912.91,-0.44,-1.11,39.288,39.049,38.851,27616.21,22044.17,20473.77
2017-05-12,40.95,40.95,39.71,39.65,27025.7,-0.83,-2.05,38.716,39.041,39.127,27400.23,22198.75,20412.43
2017-05-11,39.08,40.66,40.54,38.43,43382.52,0.25,0.62,38.568,38.934,39.474,25545.63,21977.64,19601.04
2017-05-10,36.2,40.29,40.29,36.2,30410.84,3.66,9.99,38.284,38.682,39.769,19761.44,19030.92,18196.76
2017-05-09,35.81,36.8,36.63,35.13,18349.07,0.22,0.6,38.192,38.401,40.141,16875.29,16966.96,17764.12
2017-05-08,38.75,39.56,36.41,36.0,17833.0,-2.56,-6.57,38.81,38.446,40.652,16472.12,16344.63,18766.71
2017-05-05,38.5,39.84,38.97,38.33,17752.73,-0.15,-0.38,39.366,38.707,41.368,16997.27,16062.36,18828.66
2017-05-04,39.83,39.83,39.12,38.69,14461.55,-0.71,-1.78,39.3,38.697,41.984,18409.65,15937.09,19096.68
2017-05-03,39.8,39.94,39.83,39.05,15980.12,0.11,0.28,39.08,38.739,42.577,18300.41,17213.79,19489.0
2017-05-02,39.25,39.8,39.72,38.86,16333.22,0.53,1.35,38.61,38.595,43.112,17058.63,18097.3,20149.52
2017-04-28,38.6,39.49,39.19,38.27,20458.74,0.55,1.42,38.082,38.653,43.654,16217.14,18903.38,21114.52
2017-04-27,38.04,38.88,38.64,36.53,24814.63,0.62,1.63,38.048,39.212,44.352,15127.44,18626.1,22840.46
2017-04-26,37.51,38.6,38.02,37.28,13915.34,0.54,1.44,38.094,40.014,45.372,13464.52,17224.43,23682.61
2017-04-25,37.38,38.33,37.48,37.36,9771.23,0.4,1.08,38.398,40.856,46.54,16127.16,17362.6,26006.25
2017-04-24,39.02,39.29,37.08,37.01,12125.77,-1.94,-4.97,38.58,41.88,47.606,19135.96,18561.28,27088.53
2017-04-21,38.87,39.95,39.02,38.87,15010.25,0.15,0.39,39.224,42.857,48.696,21589.61,21188.78,28925.32
2017-04-20,39.1,39.77,38.87,38.5,16500.0,-0.67,-1.69,40.376,44.029,49.705,22124.76,21594.95,30649.04
2017-04-19,38.03,39.8,39.54,36.53,27228.57,1.15,3.0,41.934,45.271,50.674,20984.35,22256.27,32338.67
2017-04-18,40.16,40.98,38.39,37.87,24815.23,-1.91,-4.74,43.314,46.415,51.558,18598.03,21764.22,34237.46
2017-04-17,42.8,43.0,40.3,40.3,24394.0,-4.48,-10.0,45.18,47.629,52.663,17986.59,22201.74,35213.43
2017-04-14,46.93,46.96,44.78,44.62,17686.0,-1.88,-4.03,46.49,48.655,53.774,20787.95,23325.66,37455.42
2017-04-13,46.44,47.33,46.66,46.4,10797.93,0.22,0.47,47.682,49.492,54.624,21065.15,27054.83,40424.21
2017-04-12,47.7,47.88,46.44,46.33,15297.0,-1.28,-2.68,48.608,50.73,55.463,23528.2,30140.79,45856.41
2017-04-11,46.15,47.89,47.72,46.05,21758.0,0.87,1.86,49.516,52.224,56.127,24930.4,34649.9,47943.0
2017-04-10,50.5,50.5,46.85,46.15,38400.81,-3.89,-7.67,50.078,53.331,56.746,26416.88,35615.79,51434.9
2017-04-07,51.45,51.57,50.74,50.65,19072.0,-0.55,-1.07,50.82,54.534,57.413,25863.38,36661.86,54118.28
2017-04-06,51.05,52.01,51.29,50.6,23113.2,0.31,0.61,51.302,55.38,57.838,33044.5,39703.13,57942.0
2017-04-05,50.53,51.31,50.98,49.0,22308.0,0.45,0.89,52.852,56.076,58.207,36753.39,42421.07,63935.24
2017-03-31,50.08,52.38,50.53,49.6,29190.41,-0.03,-0.06,54.932,56.701,58.439,44369.4,46710.7,66344.9
2017-03-30,52.0,52.07,50.56,50.03,35633.27,-2.59,-4.87,56.584,57.697,58.44,44814.69,48225.13,65913.25
2017-03-29,58.02,58.8,53.15,53.14,54977.63,-5.89,-9.98,58.248,58.892,58.482,47460.35,51585.17,65629.33
2017-03-28,61.36,61.36,59.04,58.98,41657.62,-2.34,-3.81,59.458,59.755,58.439,46361.76,53793.6,65586.57
2017-03-27,59.3,61.5,61.38,58.3,60388.09,2.59,4.41,59.3,60.195,57.998,48088.76,61572.02,64406.15
2017-03-24,59.05,59.73,58.79,58.1,31416.83,-0.09,-0.15,58.47,60.03,57.427,49051.99,61236.09,62333.46
2017-03-23,58.88,59.88,58.88,57.23,48861.56,-0.32,-0.54,58.81,60.161,57.002,51635.56,67254.01,62040.1
2017-03-22,57.55,59.8,59.2,56.6,49484.71,0.95,1.63,59.536,60.291,56.544,55710.0,71574.69,60730.83
2017-03-21,57.0,58.41,58.25,56.03,50292.62,1.02,1.78,60.052,60.295,56.097,61225.45,76180.86,59161.02
2017-03-20,59.01,60.0,57.23,56.0,65204.22,-3.26,-5.39,61.09,60.338,55.705,75055.28,85449.4,57722.59
2017-03-17,61.99,62.5,60.49,60.23,44334.71,-2.02,-3.23,61.59,60.176,55.341,73420.19,85979.1,56098.54
2017-03-16,61.64,62.8,62.51,59.98,69233.73,0.73,1.18,61.512,59.182,54.889,82872.46,83601.37,55659.32
2017-03-15,62.55,63.98,61.78,61.6,77061.95,-1.66,-2.62,61.046,58.072,54.445,87439.38,79673.49,53672.95
2017-03-14,59.19,63.71,63.44,59.19,119441.77,3.71,6.21,60.538,57.122,54.075,91136.27,77379.54,52631.45
2017-03-13,59.21,60.45,59.73,58.3,57028.81,-0.37,-0.62,59.586,55.8,53.582,95843.52,67240.27,48392.96
2017-03-10,59.7,62.14,60.1,59.05,91596.02,-0.08,-0.13,58.762,54.824,53.313,98538.01,63430.83,48322.55
2017-03-09,58.5,61.12,60.18,57.56,92068.37,0.94,1.59,56.852,53.843,52.976,84330.28,56826.2,46829.13
2017-03-08,57.43,60.44,59.24,56.59,95546.38,0.56,0.95,55.098,52.796,52.739,71907.59,49886.97,47999.54
2017-03-07,56.7,61.0,58.68,53.8,142978.0,3.07,5.52,53.706,51.899,52.539,63622.8,42141.18,46777.23
2017-03-06,50.27,55.61,55.61,50.2,70501.26,5.06,10.01,52.014,51.072,52.117,38637.03,29995.77,41199.13
2017-03-03,50.92,51.19,50.55,49.95,20557.38,-0.86,-1.67,50.886,50.506,51.828,28323.65,26217.97,39507.67
2017-03-02,52.29,52.4,51.41,51.05,29954.92,-0.87,-1.66,50.834,50.596,51.706,29322.11,27717.27,39295.78
2017-03-01,50.24,53.48,52.28,50.22,54122.44,2.06,4.1,50.494,50.817,51.556,27866.35,27672.41,39166.86
2017-02-28,49.97,50.23,50.22,49.26,18049.13,0.25,0.5,50.092,51.027,51.391,20659.57,27883.37,37884.15
2017-02-27,50.22,50.8,49.97,49.91,18934.38,-0.32,-0.64,50.13,51.364,51.309,21354.52,29545.66,38833.34
2017-02-24,49.7,50.45,50.29,49.52,25549.7,0.58,1.17,50.126,51.802,51.338,24112.29,33214.28,40271.76
2017-02-23,50.11,50.35,49.71,49.18,22676.09,-0.56,-1.11,50.358,52.109,51.282,26112.43,36832.06,41041.54
2017-02-22,50.43,50.96,50.27,49.8,18088.53,-0.14,-0.28,51.14,52.681,51.22,27478.46,46112.11,41932.56
2017-02-21,49.83,50.5,50.41,49.51,21523.91,0.46,0.92,51.962,53.179,51.152,35107.17,51413.27,43709.57
2017-02-20,50.01,51.0,49.95,48.7,32723.24,-1.5,-2.92,52.598,53.161,51.105,37736.79,52402.48,45377.45
2017-02-17,53.57,54.33,51.45,51.4,35550.39,-2.17,-4.05,53.478,53.149,50.994,42316.27,52797.36,46603.95
2017-02-16,53.61,54.38,53.62,53.0,29506.25,-0.76,-1.4,53.86,52.815,51.072,47551.7,50874.28,47839.22
2017-02-15,53.49,55.97,54.38,52.62,56232.05,0.79,1.47,54.222,52.295,51.194,64745.75,50661.32,50441.9
2017-02-14,54.28,54.35,53.59,53.05,34672.01,-0.76,-1.4,54.396,51.755,51.582,67719.37,47884.92,50480.52
2017-02-13,53.35,55.59,54.35,52.15,55620.64,0.99,1.85,53.724,51.254,52.001,67068.17,48121.02,52165.39
2017-02-10,55.09,55.11,53.36,53.13,61727.53,-2.07,-3.73,52.82,50.873,52.447,63278.45,47329.24,52976.77
2017-02-09,57.24,59.53,55.43,55.21,115476.5,0.18,0.33,51.77,50.455,53.067,54196.87,45251.01,56146.22
2017-02-08,50.33,55.25,55.25,50.31,71100.19,5.02,9.99,50.368,49.758,53.949,36576.89,37753.02,58129.35
2017-02-07,49.89,50.47,50.23,49.11,31416.0,0.4,0.8,49.114,49.125,55.246,28050.47,36005.87,61784.59
2017-02-06,48.3,49.99,49.83,48.3,36672.02,1.72,3.58,48.784,49.048,57.161,29173.87,38352.41,63310.52
2017-02-03,48.47,48.72,48.11,47.55,16319.63,-0.31,-0.64,48.926,48.838,58.693,31380.04,40410.55,64714.78
2017-01-26,48.98,49.3,48.42,47.75,27376.62,-0.56,-1.14,49.14,49.328,59.946,36305.16,44804.16,66908.15
2017-01-25,48.58,49.76,48.98,48.4,28468.09,0.4,0.82,49.148,50.093,61.012,38929.14,50222.47,67395.99
2017-01-24,50.0,50.49,48.58,48.3,37033.0,-1.96,-3.88,49.136,51.409,62.196,43961.27,53076.11,69872.31
2017-01-23,49.48,51.99,50.54,48.82,47702.84,1.36,2.77,49.312,52.748,63.196,47530.95,56209.76,70340.57
2017-01-20,48.22,50.08,49.18,48.07,40945.24,0.72,1.49,48.75,54.02,63.786,49441.06,58624.29,69384.46
2017-01-19,48.19,49.84,48.46,47.2,40496.54,-0.46,-0.94,49.516,55.678,64.548,53303.16,67041.43,69315.12
2017-01-18,49.0,50.99,48.92,47.69,53628.74,-0.54,-1.09,51.038,58.139,65.411,61515.8,78505.69,69848.57
2017-01-17,47.52,50.8,49.46,46.86,54881.4,1.73,3.62,53.682,61.366,66.155,62190.95,87563.31,69846.55
2017-01-16,52.48,52.49,47.73,47.71,57253.36,-5.28,-9.96,56.184,65.273,66.694,64888.57,88268.63,68954.86
2017-01-13,56.13,56.48,53.01,52.81,60255.77,-3.06,-5.46,59.29,68.548,67.179,67807.53,89019.01,67064.21
2017-01-12,61.97,61.97,56.07,55.93,81559.74,-6.07,-9.77,61.84,70.563,67.391,80779.69,89012.13,65436.87
2017-01-11,61.9,62.85,62.14,60.6,57004.49,0.17,0.27,65.24,71.931,67.387,95495.57,84569.5,62879.97
2017-01-10,63.29,64.14,61.97,61.0,68369.51,-1.29,-2.04,69.05,72.983,67.12,112935.67,86668.5,61973.12
2017-01-09,63.0,64.44,63.26,62.04,71848.12,-2.5,-3.8,74.362,73.643,66.804,111648.68,84471.38,61278.82
2017-01-06,70.0,70.0,65.76,65.76,125116.59,-7.31,-10.0,77.806,73.551,66.414,110230.48,80144.62,61177.44
2017-01-05,78.36,78.77,73.07,73.07,155139.14,-8.12,-10.0,79.286,73.418,66.206,97244.57,71588.81,61251.55
2017-01-04,87.85,87.85,81.19,79.68,144205.0,-7.34,-8.29,78.622,72.683,65.914,73643.43,61191.46,58485.17
2017-01-03,80.78,88.53,88.53,78.5,61934.54,8.05,10.0,76.916,70.943,64.955,60401.33,52129.78,53710.48
2016-12-30,72.61,80.48,80.48,71.8,64757.15,7.32,10.01,72.924,68.115,63.603,57294.09,49641.1,52821.67
2016-12-29,69.8,74.3,73.16,69.49,60187.03,3.41,4.89,69.296,65.81,62.729,50058.76,45109.41,53298.27
2016-12-28,71.96,71.99,69.75,69.65,37133.45,-2.91,-4.0,67.55,64.218,62.13,45933.05,41861.61,54018.69
2016-12-27,68.8,75.0,72.66,67.88,77994.49,4.09,5.96,66.744,62.842,61.722,48739.49,41190.44,56013.06
2016-12-26,61.5,68.57,68.57,61.5,46398.32,6.23,9.99,64.97,61.257,61.064,43858.23,37277.74,55658.62
2016-12-23,63.5,65.78,62.34,62.2,28580.49,-2.09,-3.24,63.306,59.965,60.517,41988.12,38086.26,54614.16
2016-12-22,64.22,66.87,64.43,63.3,39558.51,-1.29,-1.96,62.324,59.276,60.26,40160.07,42210.25,54650.22
2016-12-21,64.0,66.0,65.72,62.88,51165.64,1.93,3.03,60.886,58.994,59.868,37790.17,50914.28,53922.97
2016-12-20,60.0,65.93,63.79,59.5,53588.2,3.54,5.88,58.94,59.144,59.462,33641.39,55778.88,53105.84
2016-12-19,57.43,60.4,60.25,56.73,37047.75,2.82,4.91,57.544,58.966,59.196,30697.24,55291.17,52448.37
2016-12-16,57.0,58.2,57.43,57.0,19440.26,0.19,0.33,56.624,59.091,59.066,34184.4,56002.23,52656.43
2016-12-15,56.0,58.38,57.24,55.74,27709.0,1.25,2.23,56.228,59.648,58.975,44260.43,61487.12,53029.93
2016-12-14,56.69,57.5,55.99,55.37,30421.73,-0.82,-1.44,57.102,60.042,58.863,64038.39,66175.77,53241.91
2016-12-13,55.0,57.85,56.81,54.5,38867.48,1.16,2.08,59.348,60.602,58.901,77916.37,70835.68,53373.24
