date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-12-13,5.05,5.08,5.06,5.02,216557.2,-0.02,-0.39,5.134,5.187,5.266,324477.3,356517.55,496419.6
2016-12-12,5.18,5.18,5.08,5.03,584387.0,-0.09,-1.74,5.156,5.217,5.283,338564.68,404758.44,555979.28
2016-12-09,5.17,5.2,5.17,5.15,226498.19,-0.01,-0.19,5.184,5.244,5.297,307053.56,406071.26,605148.36
2016-12-08,5.19,5.23,5.18,5.17,299787.31,0.0,0.0,5.192,5.256,5.299,364552.28,428208.3,648542.96
2016-12-07,5.18,5.2,5.18,5.14,295156.78,0.0,0.0,5.218,5.266,5.296,369411.46,434300.57,677025.62
2016-12-06,5.21,5.23,5.17,5.17,286994.12,-0.04,-0.77,5.24,5.274,5.292,388557.81,450264.51,704717.24
2016-12-05,5.2,5.26,5.22,5.17,426831.38,0.0,0.0,5.278,5.29,5.287,470952.19,461733.47,699550.6
2016-12-02,5.3,5.31,5.21,5.19,513991.81,-0.1,-1.88,5.304,5.3,5.279,505088.97,461943.15,685234.46
2016-12-01,5.27,5.32,5.31,5.27,324083.19,0.03,0.57,5.32,5.309,5.272,491864.31,479502.04,667741.67
2016-11-30,5.36,5.36,5.29,5.25,390888.53,-0.08,-1.49,5.314,5.323,5.26,499189.69,540832.1,661754.57
2016-11-29,5.34,5.39,5.36,5.29,698966.06,0.01,0.19,5.308,5.344,5.248,511971.21,636321.65,654033.1
2016-11-28,5.3,5.38,5.35,5.27,597515.25,0.05,0.94,5.302,5.349,5.234,452514.74,707200.13,636096.92
2016-11-25,5.28,5.3,5.29,5.19,447868.53,0.01,0.19,5.296,5.35,5.222,418797.33,804225.46,636612.0
2016-11-24,5.26,5.32,5.28,5.25,360710.06,0.02,0.38,5.298,5.342,5.219,467139.77,868877.63,644526.68
2016-11-23,5.32,5.34,5.26,5.25,454796.16,-0.06,-1.13,5.332,5.326,5.213,582474.52,919750.67,635238.68
2016-11-22,5.32,5.34,5.33,5.28,401683.69,0.02,0.38,5.38,5.31,5.21,760672.09,959169.96,624332.48
2016-11-21,5.3,5.34,5.32,5.28,428928.19,0.02,0.38,5.396,5.284,5.203,961885.53,937367.73,618468.16
2016-11-18,5.42,5.43,5.3,5.27,689580.75,-0.14,-2.57,5.404,5.258,5.197,1189653.59,908525.78,625267.24
2016-11-17,5.52,5.57,5.45,5.41,937383.81,-0.04,-0.73,5.386,5.234,5.19,1270615.49,855981.31,617155.06
2016-11-16,5.4,5.55,5.5,5.35,1345784.0,0.09,1.66,5.32,5.197,5.172,1257026.81,782677.04,580039.37
2016-11-15,5.47,5.58,5.41,5.35,1407750.88,0.04,0.74,5.24,5.151,5.153,1157667.84,671744.55,527862.16
2016-11-14,5.19,5.45,5.36,5.18,1567768.5,0.15,2.88,5.172,5.119,5.139,912849.93,564993.7,473874.25
2016-11-11,5.12,5.22,5.21,5.09,1094390.25,0.08,1.56,5.112,5.094,5.124,627397.97,468998.54,407515.74
2016-11-10,5.12,5.14,5.12,5.05,869440.44,0.02,0.39,5.082,5.096,5.117,441347.13,420175.72,360970.2
2016-11-09,5.08,5.23,5.1,5.06,848989.12,0.03,0.59,5.074,5.1,5.115,308327.26,350726.7,326352.5
2016-11-08,5.07,5.08,5.07,5.04,183661.33,0.01,0.2,5.062,5.109,5.114,185821.26,289494.99,297170.71
2016-11-07,5.06,5.07,5.06,5.03,140508.73,0.0,0.0,5.066,5.121,5.113,217137.47,299568.59,297038.44
2016-11-04,5.07,5.09,5.06,5.04,164136.02,-0.01,-0.2,5.076,5.136,5.111,310599.1,342008.69,298556.85
2016-11-03,5.03,5.1,5.08,5.03,204341.12,0.03,0.59,5.11,5.145,5.107,399004.32,378328.81,295687.35
2016-11-02,5.1,5.1,5.04,5.03,236459.09,-0.05,-0.98,5.126,5.147,5.102,393126.13,377401.7,291282.75
2016-11-01,5.06,5.12,5.09,5.06,340242.38,-0.02,-0.39,5.156,5.154,5.099,393168.73,383979.78,284161.72
2016-10-31,5.32,5.32,5.11,5.1,607816.88,-0.12,-2.29,5.176,5.158,5.094,381999.71,382754.8,274903.35
2016-10-28,5.16,5.33,5.23,5.15,606162.12,0.06,1.16,5.196,5.154,5.087,373418.28,346032.94,257238.3
2016-10-27,5.18,5.19,5.16,5.15,174950.19,-0.03,-0.58,5.18,5.138,5.081,357653.29,301764.69,236311.64
2016-10-26,5.19,5.2,5.19,5.16,236672.06,0.0,0.0,5.168,5.129,5.08,361677.27,301978.31,237758.88
2016-10-25,5.21,5.23,5.19,5.18,284397.28,-0.02,-0.38,5.152,5.118,5.077,374790.82,304846.44,232020.64
2016-10-24,5.13,5.26,5.21,5.13,564909.75,0.06,1.17,5.14,5.104,5.075,383509.89,294508.29,225663.85
2016-10-21,5.09,5.18,5.15,5.07,527337.19,0.05,0.98,5.112,5.086,5.073,318647.6,255105.02,205649.82
2016-10-20,5.1,5.13,5.1,5.08,195070.09,-0.01,-0.2,5.096,5.069,5.074,245876.08,213045.89,188450.86
2016-10-19,5.14,5.15,5.11,5.08,302239.81,-0.02,-0.39,5.09,5.057,5.079,242279.35,205163.79,187864.46
2016-10-18,5.05,5.15,5.13,5.04,327992.62,0.06,1.18,5.084,5.043,5.086,234902.05,184343.66,196354.96
2016-10-17,5.06,5.11,5.07,5.04,240598.3,0.0,0.0,5.068,5.029,5.09,205506.69,167051.9,194462.2
2016-10-14,5.06,5.08,5.07,5.02,163479.56,0.0,0.0,5.06,5.02,5.1,191562.44,168443.65,196836.07
2016-10-13,5.08,5.09,5.07,5.04,177086.45,-0.01,-0.2,5.042,5.023,5.111,180215.71,170858.6,210677.87
2016-10-12,5.05,5.11,5.08,5.04,265353.31,0.03,0.59,5.024,5.031,5.12,168048.23,173539.44,218973.76
2016-10-11,5.04,5.08,5.05,5.02,181015.81,0.01,0.2,5.002,5.036,5.129,133785.28,159194.85,222456.98
2016-10-10,4.98,5.06,5.03,4.98,170877.06,0.05,1.0,4.99,5.045,5.144,128597.12,156819.42,245668.79
2016-09-30,4.97,4.98,4.98,4.96,106745.9,0.0,0.0,4.98,5.06,5.161,145324.86,156194.61,309922.03
2016-09-29,4.96,4.99,4.98,4.96,116249.07,0.01,0.2,5.004,5.079,5.169,161501.49,163855.84,312051.07
2016-09-28,5.0,5.0,4.97,4.96,94038.56,-0.02,-0.4,5.038,5.101,5.176,179030.65,170565.12,313995.98
2016-09-27,4.96,4.99,4.99,4.95,155075.0,0.01,0.2,5.07,5.129,5.185,184604.42,208366.25,319513.92
2016-09-26,5.08,5.09,4.98,4.98,254515.78,-0.11,-2.16,5.1,5.151,5.193,185041.71,221872.5,322317.52
2016-09-23,5.15,5.15,5.1,5.09,187629.03,-0.04,-0.78,5.14,5.179,5.202,167064.36,225228.49,324706.33
2016-09-22,5.15,5.16,5.15,5.12,203894.89,0.03,0.59,5.154,5.199,5.206,166210.19,250497.14,329013.78
2016-09-21,5.13,5.15,5.13,5.11,121907.41,0.0,0.0,5.164,5.209,5.209,162099.59,264408.07,333063.82
2016-09-20,5.17,5.18,5.14,5.11,157261.45,-0.04,-0.77,5.188,5.222,5.213,232128.08,285719.11,351529.44
2016-09-19,5.17,5.21,5.18,5.16,164629.02,0.01,0.19,5.202,5.242,5.224,258703.29,334518.16,393344.85
2016-09-14,5.18,5.2,5.17,5.14,183358.16,-0.04,-0.77,5.218,5.261,5.229,283392.63,463649.46,441969.68
2016-09-13,5.21,5.25,5.2,5.17,183341.92,-0.04,-0.76,5.244,5.258,5.223,334784.1,460246.31,442047.9
2016-09-12,5.16,5.26,5.25,5.07,472049.84,0.04,0.77,5.254,5.25,5.216,366716.56,457426.83,445535.2
2016-09-09,5.27,5.29,5.21,5.2,290137.5,-0.05,-0.95,5.256,5.241,5.207,339310.14,430661.59,442630.91
2016-09-08,5.29,5.3,5.26,5.21,288075.72,-0.03,-0.57,5.282,5.234,5.195,410333.03,422762.54,436608.32
2016-09-07,5.26,5.34,5.3,5.23,440315.53,0.06,1.15,5.304,5.224,5.177,643906.28,424184.17,430100.51
2016-09-06,5.26,5.28,5.25,5.16,343004.19,0.0,0.0,5.272,5.213,5.161,585708.52,407530.41,417702.32
2016-09-05,5.33,5.34,5.26,5.24,335017.75,-0.08,-1.5,5.246,5.208,5.147,548137.11,401719.58,410182.92
2016-09-02,5.27,5.36,5.34,5.22,645251.94,-0.03,-0.56,5.226,5.204,5.133,522013.05,417339.77,401112.41
2016-09-01,5.62,5.64,5.37,5.32,1455942.0,0.24,4.68,5.186,5.205,5.114,435192.04,452171.53,381074.28
2016-08-31,5.12,5.14,5.14,5.1,149326.7,0.02,0.39,5.144,5.196,5.091,204462.06,420289.9,315405.06
2016-08-30,5.15,5.17,5.12,5.12,155147.17,-0.04,-0.78,5.154,5.188,5.08,229352.3,423849.5,314688.6
2016-08-29,5.14,5.18,5.16,5.1,204397.44,0.02,0.39,5.17,5.182,5.07,255302.04,433643.56,313568.44
2016-08-26,5.18,5.19,5.14,5.12,211146.91,-0.02,-0.39,5.182,5.173,5.057,312666.49,454600.23,314839.55
2016-08-25,5.17,5.18,5.16,5.1,302292.06,-0.03,-0.58,5.224,5.155,5.051,469151.02,450454.1,314690.96
2016-08-24,5.21,5.25,5.19,5.16,273777.94,-0.01,-0.19,5.248,5.13,5.048,636117.74,436016.86,314805.43
2016-08-23,5.22,5.25,5.2,5.16,284895.84,-0.01,-0.19,5.222,5.108,5.046,618346.69,427874.23,337948.6
2016-08-22,5.36,5.39,5.22,5.2,491219.72,-0.12,-2.25,5.194,5.086,5.043,611985.08,418646.26,332436.98
2016-08-19,5.23,5.48,5.35,5.22,993569.56,0.07,1.33,5.164,5.061,5.037,596533.97,384885.05,316513.29
2016-08-18,5.09,5.38,5.28,5.07,1137125.62,0.23,4.55,5.086,5.022,5.025,431757.17,309977.02,277679.43
2016-08-17,5.06,5.09,5.06,5.03,184922.72,0.0,0.0,5.012,4.986,5.018,235915.97,210520.22,230614.46
2016-08-16,5.09,5.09,5.06,5.05,253087.78,-0.01,-0.2,4.994,4.971,5.021,237401.77,205527.71,230295.14
2016-08-15,4.96,5.08,5.07,4.96,413964.19,0.11,2.22,4.978,4.957,5.026,225307.44,193493.31,229117.93
2016-08-12,4.92,4.98,4.96,4.9,169685.52,0.05,1.02,4.958,4.941,5.03,173236.13,175078.87,221402.93
2016-08-11,4.96,4.97,4.91,4.9,157919.66,-0.05,-1.01,4.958,4.947,5.044,188196.87,178927.83,226507.97
2016-08-10,4.97,5.03,4.97,4.95,192351.7,-0.01,-0.2,4.96,4.965,5.063,185124.46,193594.0,237544.49
2016-08-09,4.96,5.0,4.98,4.94,192616.12,0.02,0.4,4.948,4.984,5.079,173653.64,248022.97,253646.89
2016-08-08,4.95,4.97,4.97,4.9,153607.66,0.01,0.2,4.936,4.999,5.094,161679.19,246227.7,270501.71
2016-08-05,4.9,5.03,4.96,4.9,244489.23,0.04,0.81,4.924,5.012,5.106,176921.6,248141.52,292841.24
2016-08-04,4.91,4.94,4.92,4.88,142557.59,0.01,0.2,4.936,5.028,5.117,169658.79,245381.83,309541.77
2016-08-03,4.92,4.94,4.91,4.89,134997.62,-0.01,-0.2,4.97,5.05,5.127,202063.54,250708.7,318051.4
2016-08-02,4.9,4.93,4.92,4.89,132743.84,0.02,0.41,5.02,5.071,5.136,322392.29,255062.57,327564.26
2016-08-01,5.02,5.02,4.91,4.89,229819.72,-0.11,-2.19,5.062,5.095,5.147,330776.21,264742.54,347975.99
2016-07-29,5.1,5.1,5.02,5.0,208175.16,-0.07,-1.38,5.1,5.119,5.152,319361.44,267727.0,355161.81
2016-07-28,5.1,5.14,5.09,5.02,304581.34,-0.07,-1.36,5.12,5.14,5.149,321104.88,274088.12,354629.59
2016-07-27,5.14,5.26,5.16,4.96,736641.38,0.03,0.58,5.13,5.161,5.142,299353.87,281494.98,352841.83
2016-07-26,5.11,5.13,5.13,5.09,174663.45,0.04,0.79,5.122,5.173,5.134,187732.86,259270.82,342342.68
2016-07-25,5.11,5.12,5.1,5.08,172745.88,-0.01,-0.2,5.128,5.188,5.127,198708.88,294775.71,362657.6
2016-07-22,5.13,5.16,5.12,5.1,216892.36,-0.01,-0.2,5.138,5.199,5.111,216092.56,337540.95,367792.42
2016-07-21,5.11,5.16,5.14,5.11,195826.27,0.02,0.39,5.16,5.206,5.092,227071.35,373701.7,378146.11
2016-07-20,5.17,5.18,5.12,5.1,178536.33,-0.04,-0.78,5.192,5.203,5.079,263636.08,385394.09,378573.54
2016-07-19,5.14,5.18,5.16,5.11,229543.55,0.02,0.39,5.224,5.201,5.069,330808.77,400065.95,378328.47
2016-07-18,5.23,5.23,5.15,5.13,259664.31,-0.07,-1.34,5.248,5.198,5.057,390842.55,431209.43,376363.84
2016-07-15,5.27,5.31,5.23,5.22,271786.31,-0.07,-1.32,5.26,5.184,5.047,458989.34,442596.61,372561.38
2016-07-14,5.28,5.38,5.3,5.22,378649.91,0.02,0.38,5.252,5.157,5.033,520332.04,435171.07,371395.02
2016-07-13,5.35,5.39,5.28,5.25,514399.78,0.01,0.19,5.214,5.122,5.016,507152.09,424188.69,366027.34
2016-07-12,5.2,5.28,5.28,5.15,529712.44,0.07,1.34,5.178,5.095,5.003,469323.13,425414.55,356449.68
2016-07-11,5.19,5.27,5.21,5.15,600398.25,0.02,0.39,5.148,5.066,4.986,471576.31,430539.5,345196.96
2016-07-08,5.12,5.26,5.19,5.06,578499.81,0.08,1.57,5.108,5.022,4.978,426203.89,398043.88,333151.61
2016-07-07,5.08,5.18,5.11,5.06,312750.19,0.02,0.39,5.062,4.977,4.985,350010.1,382590.52,315079.28
2016-07-06,5.09,5.12,5.1,5.05,325254.97,-0.03,-0.58,5.03,4.954,5.002,341225.28,371752.98,307965.31
2016-07-05,5.07,5.25,5.13,5.07,540978.31,0.11,2.19,5.012,4.937,5.021,381505.97,356590.98,303030.65
2016-07-04,4.96,5.03,5.01,4.92,373536.16,0.05,1.01,4.984,4.915,5.039,389502.68,321518.26,288114.79
2016-07-01,4.99,5.01,4.96,4.93,197530.88,0.01,0.2,4.936,4.909,5.063,369883.87,302526.16,280917.16
2016-06-30,4.99,5.0,4.95,4.92,268826.06,-0.06,-1.2,4.892,4.909,5.09,415170.94,307618.97,290806.46
2016-06-29,4.99,5.1,5.01,4.95,526658.44,0.02,0.4,4.878,4.909,5.116,402280.69,307865.99,296419.16
2016-06-28,4.72,5.08,4.99,4.71,580961.88,0.22,4.61,4.862,4.91,5.132,331675.99,287484.81,280007.66
2016-06-27,4.68,4.79,4.77,4.65,275442.09,0.03,0.63,4.846,4.906,5.153,253533.83,259854.42,259149.16
2016-06-24,4.89,4.9,4.74,4.51,423966.25,-0.14,-2.87,4.882,4.933,5.187,235168.44,268259.35,259042.23
2016-06-23,4.92,4.94,4.88,4.87,204374.8,-0.05,-1.01,4.926,4.992,5.227,200067.0,247568.03,247295.95
2016-06-22,4.91,4.93,4.93,4.87,173634.94,0.01,0.2,4.94,5.049,5.262,213451.29,244177.64,249431.94
2016-06-21,5.0,5.02,4.91,4.89,190251.09,-0.04,-0.81,4.958,5.105,5.301,243293.63,249470.32,263201.76
2016-06-20,4.96,4.97,4.95,4.89,183615.12,-0.01,-0.2,4.966,5.163,5.338,266175.01,254711.33,280177.44
2016-06-17,4.96,5.05,4.96,4.94,248459.06,0.01,0.2,4.984,5.217,5.368,301350.25,259308.16,280823.52
2016-06-16,5.0,5.01,4.95,4.92,271296.22,-0.06,-1.2,5.058,5.27,5.399,295069.06,273993.94,283106.43
2016-06-15,4.87,5.03,5.02,4.81,322846.66,0.07,1.41,5.158,5.323,5.431,274903.99,284972.33,287610.32
2016-06-14,5.03,5.08,4.95,4.9,304657.97,-0.08,-1.59,5.252,5.353,5.471,255647.02,272530.5,291365.63
2016-06-13,5.26,5.27,5.04,5.0,359491.34,-0.29,-5.44,5.36,5.399,5.525,243247.65,258443.9,287768.85
2016-06-08,5.39,5.39,5.33,5.29,217053.12,-0.04,-0.74,5.45,5.44,5.575,217266.08,249825.12,284820.86
2016-06-07,5.49,5.5,5.45,5.43,170470.84,-0.03,-0.55,5.482,5.461,5.611,252918.82,247023.87,288664.65
2016-06-06,5.5,5.53,5.49,5.44,226561.81,0.0,0.0,5.488,5.474,5.635,295040.67,254686.24,289335.06
2016-06-03,5.49,5.5,5.49,5.46,242661.12,0.0,0.0,5.454,5.496,5.66,289413.99,276933.2,290722.7
2016-06-02,5.46,5.54,5.49,5.45,229583.5,0.0,0.0,5.438,5.512,5.689,273640.16,305643.56,291795.59
2016-06-01,5.47,5.64,5.49,5.45,395316.81,0.01,0.18,5.43,5.518,5.72,282384.17,302338.88,294441.8
2016-05-31,5.3,5.49,5.48,5.3,381080.12,0.16,3.01,5.44,5.528,5.752,241128.93,292218.92,301128.07
2016-05-30,5.38,5.39,5.32,5.25,198428.41,-0.09,-1.66,5.46,5.538,5.777,214331.81,290248.31,293904.62
2016-05-27,5.45,5.46,5.41,5.39,163791.94,-0.04,-0.73,5.538,5.588,5.808,264452.41,310200.75,304014.67
2016-05-26,5.53,5.55,5.45,5.35,273303.56,-0.08,-1.45,5.586,5.65,5.842,337646.96,317093.79,334279.92
2016-05-25,5.59,5.64,5.54,5.51,189040.62,-0.03,-0.54,5.606,5.71,5.889,322293.6,319816.6,335670.31
2016-05-24,5.65,5.68,5.58,5.55,247094.5,-0.13,-2.28,5.616,5.76,5.931,343308.91,330305.42,347090.29
2016-05-23,5.65,5.77,5.71,5.5,449031.41,0.06,1.06,5.616,5.796,5.978,366164.81,323983.88,354915.94
2016-05-20,5.69,5.94,5.65,5.63,529764.69,0.11,1.99,5.638,5.824,6.021,355949.09,304512.21,362308.4
2016-05-11,5.62,5.67,5.55,5.52,196536.77,-0.04,-0.72,5.714,5.866,6.069,296540.63,277947.63,399528.28
2016-05-10,5.57,5.7,5.59,5.55,294117.16,0.02,0.36,5.814,5.922,6.117,317339.6,286544.71,417595.87
2016-05-09,5.82,5.82,5.58,5.53,361374.0,-0.25,-4.29,5.904,5.976,6.16,317301.93,310037.22,426190.55
2016-05-06,6.03,6.06,5.82,5.82,397952.81,-0.21,-3.48,5.976,6.015,6.2,281802.94,297560.94,433664.56
2016-05-05,6.03,6.05,6.03,5.98,232722.42,-0.02,-0.33,6.01,6.028,6.232,253075.33,297828.59,450021.83
2016-05-04,6.03,6.12,6.05,5.99,300531.62,0.01,0.17,6.018,6.034,6.261,259354.63,351466.05,477507.14
2016-05-03,5.96,6.05,6.04,5.91,293928.81,0.09,1.51,6.03,6.068,6.294,255749.82,351524.01,517829.29
2016-04-29,5.98,6.0,5.94,5.93,183879.06,-0.04,-0.67,6.048,6.101,6.327,302772.51,363875.17,589807.45
2016-04-28,6.07,6.07,5.99,5.93,254314.73,-0.09,-1.48,6.054,6.159,6.376,313318.93,385848.0,704296.93
2016-04-27,6.12,6.14,6.07,6.01,264118.94,-0.05,-0.82,6.046,6.218,6.39,342581.86,420104.59,719900.87
2016-04-26,6.08,6.19,6.11,6.03,282507.56,-0.02,-0.33,6.05,6.272,6.396,443577.47,521108.94,729783.97
2016-04-25,6.02,6.24,6.13,6.02,529042.25,0.16,2.68,6.106,6.311,6.401,447298.2,548647.02,740784.17
2016-04-22,5.92,6.07,5.97,5.85,236611.16,0.03,0.51,6.154,6.344,6.408,424977.83,542343.87,737767.9
2016-04-21,6.04,6.07,5.95,5.92,400629.38,-0.13,-2.14,6.264,6.385,6.423,458377.06,569768.18,759924.3
2016-04-20,6.38,6.43,6.09,5.8,769097.0,-0.3,-4.7,6.39,6.435,6.443,497627.33,602215.07,773535.74
2016-04-19,6.43,6.47,6.39,6.36,301111.22,0.02,0.31,6.494,6.487,6.461,598640.4,603548.23,789469.89
2016-04-18,6.45,6.45,6.37,6.35,417440.38,-0.14,-2.15,6.516,6.52,6.461,649995.85,684134.57,829567.65
2016-04-15,6.55,6.57,6.52,6.48,403607.34,-0.05,-0.76,6.534,6.553,6.466,659709.92,815739.72,851258.56
2016-04-14,6.63,6.66,6.58,6.51,596880.69,-0.03,-0.45,6.506,6.592,6.463,681159.3,1022745.86,876128.07
2016-04-13,6.56,6.85,6.61,6.51,1274162.38,0.11,1.69,6.48,6.562,6.456,706802.81,1019697.16,892554.39
2016-04-12,6.48,6.59,6.5,6.41,557888.44,0.05,0.78,6.48,6.519,6.446,608456.06,938459.01,868703.89
2016-04-11,6.41,6.49,6.46,6.4,466010.75,0.08,1.25,6.524,6.491,6.443,718273.3,932921.31,889424.92
2016-04-08,6.42,6.42,6.38,6.28,510854.25,-0.06,-0.93,6.572,6.472,6.441,971769.52,933191.93,919668.79
2016-04-07,6.62,6.65,6.45,6.43,725098.25,-0.17,-2.57,6.678,6.46,6.446,1364332.42,950080.43,951116.06
2016-04-06,6.74,6.74,6.61,6.56,782428.62,-0.11,-1.64,6.644,6.451,6.446,1332591.5,944856.4,969950.88
2016-04-05,6.68,6.75,6.72,6.52,1106974.62,0.02,0.3,6.558,6.435,6.431,1268461.96,975391.55,986998.35
2016-04-01,6.84,6.91,6.7,6.54,1733491.88,-0.21,-3.04,6.458,6.402,6.402,1147569.31,975000.73,975000.73
2016-03-31,6.31,6.91,6.91,6.28,2473668.75,0.63,10.03,6.372,6.369,6.369,894614.34,890723.93,890723.93
2016-03-30,6.18,6.29,6.28,6.18,566393.62,0.11,1.78,6.242,6.301,6.301,535828.43,692855.83,692855.83
2016-03-29,6.22,6.3,6.18,6.13,461780.91,-0.03,-0.48,6.258,6.304,6.304,557121.3,710921.86,710921.86
2016-03-28,6.33,6.34,6.22,6.18,502511.41,-0.05,-0.8,6.312,6.325,6.325,682321.14,752445.35,752445.35
2016-03-25,6.3,6.37,6.27,6.22,468717.0,0.02,0.32,6.346,6.346,6.346,802432.14,802432.14,802432.14
2016-03-24,6.3,6.44,6.26,6.24,679739.19,-0.1,-1.57,6.365,6.365,6.365,885860.92,885860.92,885860.92
2016-03-23,6.4,6.45,6.36,6.31,672858.0,-0.09,-1.4,6.4,6.4,6.4,954568.17,954568.17,954568.17
2016-03-22,6.37,6.64,6.45,6.33,1087780.12,0.07,1.1,6.42,6.42,6.42,1095423.25,1095423.25,1095423.25
2016-03-21,6.4,6.45,6.39,6.29,1103066.38,0.08,1.27,6.39,6.39,6.39,1103066.38,1103066.38,1103066.38
