date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-12-12,9.75,9.75,9.21,9.15,104859.05,-0.57,-5.83,9.57,9.572,9.674,87937.84,72143.81,89170.72
2016-12-09,9.74,9.94,9.78,9.6,104119.97,0.03,0.31,9.62,9.646,9.691,74459.48,68170.46,87532.74
2016-12-08,9.99,9.99,9.75,9.68,112898.13,0.06,0.62,9.544,9.663,9.678,66151.12,68261.2,86758.88
2016-12-07,9.46,9.74,9.69,9.39,86739.36,0.27,2.87,9.532,9.689,9.662,52868.43,72749.02,84724.2
2016-12-06,9.5,9.51,9.42,9.38,31072.67,-0.05,-0.53,9.522,9.725,9.643,45620.25,88386.02,83134.36
2016-12-05,9.4,9.5,9.46,9.32,37467.27,0.06,0.64,9.574,9.757,9.645,56349.78,97900.28,84079.72
2016-12-02,9.69,9.72,9.4,9.38,62578.15,-0.29,-2.99,9.672,9.786,9.641,61881.44,105449.06,84052.61
2016-12-01,9.65,9.75,9.69,9.59,46484.71,0.06,0.62,9.782,9.796,9.64,70371.29,105760.2,84410.89
2016-11-30,9.71,9.78,9.64,9.59,50498.47,-0.04,-0.41,9.846,9.785,9.63,92629.62,106619.15,87197.56
2016-11-29,9.95,9.97,9.68,9.68,84720.32,-0.28,-2.81,9.928,9.782,9.621,131151.78,107626.7,88692.73
2016-11-28,10.03,10.03,9.95,9.87,65125.57,0.0,0.0,9.94,9.776,9.615,139450.78,106197.63,89006.75
2016-11-25,10.05,10.05,9.95,9.78,105027.36,-0.06,-0.6,9.9,9.736,9.597,149016.67,106895.03,92018.44
2016-11-24,10.01,10.12,10.01,9.85,157776.36,-0.04,-0.4,9.81,9.692,9.58,141149.12,105256.55,96391.68
2016-11-23,9.73,10.25,10.05,9.72,243109.28,0.3,3.08,9.724,9.635,9.551,120608.68,96699.37,90886.17
2016-11-22,9.75,9.96,9.74,9.7,126215.34,-0.01,-0.1,9.636,9.56,9.523,84101.62,77882.7,81498.17
2016-11-21,9.52,9.75,9.75,9.47,112955.01,0.25,2.63,9.612,9.532,9.514,72944.49,70259.16,79386.55
2016-11-18,9.57,9.64,9.5,9.41,65689.6,-0.07,-0.73,9.572,9.496,9.497,64773.38,62656.17,75550.62
2016-11-17,9.61,9.61,9.58,9.52,55074.15,-0.03,-0.31,9.574,9.483,9.488,69363.99,63061.59,74119.37
2016-11-16,9.61,9.64,9.61,9.56,60573.98,-0.01,-0.1,9.546,9.475,9.48,72790.07,67775.98,73600.88
2016-11-15,9.52,9.64,9.62,9.52,70429.69,0.07,0.73,9.484,9.459,9.468,71663.79,69758.77,72141.93
2016-11-14,9.5,9.6,9.55,9.46,72099.48,0.04,0.42,9.452,9.453,9.459,67573.83,71815.87,70996.7
2016-11-11,9.45,9.54,9.51,9.4,88642.63,0.07,0.74,9.42,9.457,9.445,60538.95,77141.85,69591.35
2016-11-10,9.34,9.46,9.44,9.34,72204.58,0.15,1.61,9.392,9.468,9.436,56759.19,87526.8,66699.92
2016-11-09,9.41,9.46,9.3,9.18,54942.55,-0.15,-1.59,9.404,9.466,9.432,62761.89,85072.97,64758.54
2016-11-08,9.43,9.48,9.46,9.39,49979.91,0.07,0.74,9.434,9.486,9.436,67853.75,85113.63,63558.66
2016-11-07,9.4,9.45,9.39,9.35,36925.08,0.0,0.0,9.454,9.496,9.437,76057.92,88513.93,64232.94
2016-11-04,9.45,9.51,9.37,9.35,69743.81,-0.13,-1.37,9.494,9.497,9.438,93744.74,88445.07,65316.09
2016-11-03,9.43,9.53,9.5,9.34,102218.11,0.05,0.53,9.544,9.493,9.435,118294.42,85177.16,63725.28
2016-11-02,9.55,9.62,9.45,9.44,80401.84,-0.1,-1.05,9.528,9.485,9.427,107384.05,79425.79,62413.25
2016-11-01,9.53,9.6,9.56,9.44,91000.75,-0.03,-0.31,9.538,9.477,9.406,102373.51,74525.1,59841.86
2016-10-31,9.58,9.61,9.59,9.4,125359.2,-0.03,-0.31,9.538,9.464,9.381,100969.95,70177.52,56919.65
2016-10-28,9.4,9.75,9.62,9.39,192492.19,0.21,2.23,9.5,9.433,9.349,83145.39,62040.86,52487.19
2016-10-27,9.52,9.52,9.42,9.37,47666.28,-0.07,-0.74,9.442,9.403,9.329,52059.9,45873.03,43851.66
2016-10-26,9.53,9.59,9.5,9.43,55349.14,-0.05,-0.52,9.442,9.398,9.32,51467.52,44444.12,43618.26
2016-10-25,9.42,9.64,9.56,9.4,83982.93,0.16,1.7,9.416,9.386,9.303,46676.69,42003.69,42347.91
2016-10-24,9.33,9.42,9.4,9.32,36236.43,0.07,0.75,9.39,9.377,9.283,39385.09,39951.95,40352.05
2016-10-21,9.42,9.47,9.33,9.25,37064.73,-0.08,-0.85,9.366,9.378,9.267,40936.33,42187.11,41058.7
2016-10-20,9.36,9.47,9.42,9.35,44704.38,0.05,0.53,9.364,9.377,9.248,39686.16,42273.39,40648.99
2016-10-19,9.44,9.45,9.37,9.35,31394.98,-0.06,-0.64,9.354,9.369,9.229,37420.71,45400.71,40438.51
2016-10-18,9.28,9.45,9.43,9.24,47524.93,0.14,1.51,9.356,9.334,9.212,37330.69,45158.62,41931.79
2016-10-17,9.32,9.44,9.28,9.27,43992.64,-0.04,-0.43,9.364,9.297,9.208,40518.81,43661.78,41978.82
2016-10-14,9.36,9.39,9.32,9.23,30813.88,-0.06,-0.64,9.39,9.264,9.214,43437.88,42933.51,41871.51
2016-10-13,9.39,9.43,9.37,9.34,33377.11,-0.01,-0.11,9.39,9.254,9.218,44860.63,41830.3,42964.47
2016-10-12,9.39,9.45,9.38,9.35,30944.91,-0.08,-0.85,9.384,9.241,9.222,53380.71,42792.4,45778.64
2016-10-11,9.4,9.59,9.47,9.33,63465.51,0.07,0.74,9.312,9.219,9.216,52986.55,42692.13,47189.37
2016-10-10,9.34,9.41,9.41,9.27,58588.0,0.08,0.86,9.23,9.188,9.206,46804.74,40752.15,45421.65
2016-09-30,9.29,9.38,9.32,9.22,37927.6,-0.01,-0.11,9.138,9.156,9.199,42429.14,39930.3,44210.94
2016-09-29,9.02,9.65,9.34,9.02,75977.53,0.32,3.55,9.118,9.119,9.2,38799.97,39024.59,43692.78
2016-09-28,9.07,9.1,9.02,8.98,28974.13,-0.04,-0.44,9.098,9.088,9.2,32204.09,35476.31,41441.52
2016-09-27,8.91,9.09,9.06,8.91,32556.44,0.11,1.23,9.126,9.089,9.219,32397.71,38704.96,43012.94
2016-09-26,9.2,9.25,8.95,8.91,36710.0,-0.27,-2.93,9.146,9.119,9.227,34699.56,40295.87,43411.13
2016-09-23,9.25,9.3,9.22,9.19,19781.74,-0.02,-0.22,9.174,9.163,9.244,37431.45,40809.51,44466.04
2016-09-22,9.19,9.34,9.24,9.17,42998.13,0.09,0.98,9.12,9.181,9.25,39249.21,44098.64,45818.16
2016-09-21,9.16,9.23,9.16,9.13,29942.24,0.0,0.0,9.078,9.202,9.258,38748.53,48764.89,46404.33
2016-09-20,9.1,9.19,9.16,9.08,44065.7,0.07,0.77,9.052,9.213,9.275,45012.21,51686.61,48360.18
2016-09-19,8.96,9.18,9.09,8.96,50369.46,0.14,1.56,9.092,9.223,9.3,45892.17,50091.15,50918.47
2016-09-14,9.02,9.06,8.95,8.93,28870.51,-0.09,-1.0,9.152,9.241,9.321,44187.57,48491.58,52330.45
2016-09-13,9.07,9.12,9.03,8.98,40494.74,0.0,0.0,9.242,9.28,9.344,48948.08,48360.98,53060.39
2016-09-12,9.24,9.25,9.03,9.01,61260.66,-0.33,-3.53,9.326,9.312,9.363,58781.24,47406.72,55466.01
2016-09-09,9.39,9.45,9.36,9.33,48465.48,-0.03,-0.32,9.374,9.348,9.378,58361.01,47320.92,55959.79
2016-09-08,9.42,9.45,9.39,9.34,41846.45,-0.02,-0.21,9.354,9.334,9.369,54290.13,46526.4,55810.59
2016-09-07,9.42,9.49,9.4,9.38,52673.07,-0.05,-0.53,9.33,9.324,9.352,52795.58,48122.57,55445.1
2016-09-06,9.31,9.48,9.45,9.16,89660.55,0.17,1.83,9.318,9.318,9.344,47773.87,47537.68,54221.0
2016-09-05,9.27,9.42,9.27,9.22,59159.52,0.02,0.22,9.298,9.314,9.335,36032.2,44043.76,52713.82
2016-09-02,9.27,9.34,9.26,9.23,28111.08,-0.02,-0.22,9.322,9.337,9.333,36280.82,45033.75,51482.78
2016-09-01,9.28,9.37,9.27,9.26,34373.69,-0.07,-0.75,9.314,9.377,9.33,38762.66,51745.8,51657.16
2016-08-31,9.34,9.39,9.34,9.29,27564.51,0.0,0.0,9.318,9.4,9.328,43449.57,56169.33,51152.61
2016-08-30,9.39,9.43,9.35,9.33,30952.21,-0.04,-0.43,9.318,9.407,9.32,47301.5,57759.8,51493.16
2016-08-29,9.23,9.4,9.39,9.2,60402.63,0.15,1.62,9.33,9.413,9.311,52055.33,63525.3,51268.11
2016-08-26,9.33,9.4,9.22,9.22,40520.25,-0.07,-0.75,9.352,9.408,9.297,53786.67,64598.66,50777.5
2016-08-25,9.28,9.37,9.29,9.14,57808.23,-0.03,-0.32,9.44,9.403,9.301,64728.93,65094.79,50954.07
2016-08-24,9.47,9.49,9.34,9.27,46824.17,-0.07,-0.74,9.482,9.379,9.3,68889.1,62767.63,49973.36
2016-08-23,9.53,9.57,9.41,9.35,54721.35,-0.14,-1.47,9.496,9.369,9.295,68218.11,60904.31,51892.22
2016-08-22,9.69,9.71,9.5,9.43,69059.34,-0.16,-1.66,9.496,9.355,9.306,74995.28,61383.88,52598.28
2016-08-19,9.52,9.7,9.66,9.52,95231.57,0.16,1.68,9.464,9.328,9.315,75410.66,57931.82,52802.02
2016-08-18,9.4,9.58,9.5,9.33,78609.08,0.1,1.06,9.366,9.283,9.312,65460.65,51568.53,52911.84
2016-08-17,9.39,9.43,9.41,9.31,43469.19,0.0,0.0,9.276,9.256,9.311,56646.16,46135.89,52637.86
2016-08-16,9.37,9.45,9.41,9.31,88607.2,0.07,0.75,9.242,9.233,9.312,53590.51,45226.52,53629.15
2016-08-15,9.16,9.37,9.34,9.11,71136.24,0.17,1.85,9.214,9.208,9.321,47772.49,39010.93,52807.33
2016-08-12,9.05,9.17,9.17,9.0,45481.54,0.12,1.33,9.192,9.186,9.335,40452.98,36956.33,53615.16
2016-08-11,9.2,9.25,9.05,9.05,34536.65,-0.18,-1.95,9.2,9.199,9.352,37676.41,36813.34,54774.26
2016-08-10,9.26,9.32,9.24,9.21,28190.94,-0.02,-0.22,9.236,9.221,9.369,35625.61,37179.08,55716.2
2016-08-09,9.23,9.3,9.27,9.18,59517.09,0.03,0.33,9.224,9.221,9.374,36862.53,42880.13,57988.68
2016-08-08,9.2,9.25,9.23,9.13,34538.67,0.03,0.33,9.202,9.257,9.377,30249.36,43812.68,60032.29
2016-08-05,9.23,9.26,9.21,9.17,31598.69,-0.02,-0.22,9.18,9.302,9.384,33459.69,47672.23,63093.22
2016-08-04,9.16,9.26,9.23,9.15,24282.64,0.05,0.55,9.198,9.34,9.387,35950.27,54255.15,66043.03
2016-08-03,9.11,9.28,9.18,9.11,34375.58,0.01,0.11,9.206,9.365,9.391,38732.55,59139.84,74482.0
2016-08-02,9.11,9.26,9.16,9.01,26451.21,0.05,0.55,9.218,9.391,9.394,48897.72,62031.78,77408.68
2016-08-01,9.25,9.3,9.12,8.84,50590.31,-0.19,-2.04,9.312,9.433,9.397,57376.0,66603.73,84473.31
2016-07-29,9.25,9.42,9.3,9.22,44051.63,0.04,0.43,9.424,9.484,9.389,61884.77,70273.98,87404.58
2016-07-28,9.21,9.34,9.27,9.15,38194.03,0.03,0.33,9.482,9.504,9.363,72560.02,72735.17,88637.7
2016-07-27,9.63,9.67,9.24,9.15,85201.42,-0.4,-4.15,9.524,9.516,9.345,79547.12,74253.32,93289.72
2016-07-26,9.65,9.74,9.63,9.51,68842.61,-0.04,-0.41,9.564,9.527,9.314,75165.83,73097.23,92399.86
2016-07-25,9.59,9.79,9.68,9.54,73134.15,0.09,0.94,9.554,9.497,9.267,75831.46,76251.91,91693.52
2016-07-22,9.46,9.69,9.59,9.4,97427.89,0.11,1.16,9.544,9.466,9.213,78663.19,78514.21,90522.94
2016-07-21,9.4,9.55,9.48,9.31,73129.55,0.04,0.42,9.526,9.434,9.156,72910.33,77830.91,88488.54
2016-07-20,9.59,9.68,9.44,9.43,63294.97,-0.14,-1.46,9.508,9.416,9.111,68959.52,89824.16,87341.76
2016-07-19,9.58,9.71,9.58,9.47,72170.76,-0.06,-0.62,9.49,9.396,9.07,71028.62,92785.59,86632.62
2016-07-18,9.49,9.71,9.63,9.46,87292.78,0.12,1.26,9.44,9.361,9.016,76672.35,102342.89,85941.78
2016-07-15,9.45,9.52,9.5,9.34,68663.58,0.1,1.06,9.388,9.293,8.964,78365.23,104535.19,85141.82
2016-07-14,9.34,9.46,9.39,9.31,53375.49,0.04,0.43,9.342,9.222,8.915,82751.5,104540.22,84419.53
2016-07-13,9.38,9.48,9.35,9.34,73640.49,0.01,0.11,9.324,9.173,8.869,110688.8,112326.13,83358.27
2016-07-12,9.36,9.45,9.33,9.11,100389.4,-0.04,-0.43,9.302,9.101,8.826,114542.56,111702.49,82289.47
2016-07-11,9.32,9.53,9.37,9.32,95757.19,0.09,0.97,9.282,9.036,8.771,128013.42,107135.14,79370.87
2016-07-08,9.27,9.39,9.27,9.18,90594.92,-0.03,-0.32,9.198,8.96,8.715,130705.14,102531.67,77098.96
2016-07-07,9.53,9.76,9.3,9.25,193062.02,0.05,0.54,9.102,8.878,8.685,126328.95,99146.17,75401.93
2016-07-06,9.21,9.32,9.24,9.1,92909.25,0.02,0.22,9.022,8.805,8.651,113963.45,84859.37,67534.75
2016-07-05,8.94,9.38,9.23,8.94,167743.73,0.29,3.24,8.9,8.743,8.623,108862.42,80479.64,64874.39
2016-07-04,8.78,9.04,8.95,8.73,109215.79,0.16,1.82,8.79,8.671,8.599,86256.85,69540.68,59077.58
2016-07-01,8.95,8.99,8.79,8.77,68713.94,-0.13,-1.46,8.722,8.635,8.592,74358.19,65748.46,58322.45
2016-06-30,8.68,9.04,8.9,8.65,131234.52,0.27,3.13,8.654,8.607,8.581,71963.39,64298.84,58477.77
2016-06-29,8.69,8.72,8.63,8.61,67404.14,-0.05,-0.58,8.588,8.565,8.567,55755.29,54390.41,55936.81
2016-06-28,8.56,8.7,8.68,8.53,54715.87,0.07,0.81,8.586,8.55,8.555,52096.86,52876.45,54519.28
2016-06-27,8.42,8.63,8.61,8.4,49722.49,0.17,2.01,8.552,8.506,8.538,52824.51,51606.59,54029.47
2016-06-24,8.55,8.65,8.45,8.3,56739.94,-0.11,-1.28,8.548,8.47,8.525,57138.73,51666.25,54378.5
2016-06-23,8.64,8.65,8.57,8.51,50194.0,-0.05,-0.58,8.56,8.492,8.515,56634.28,51657.7,54104.3
2016-06-22,8.51,8.65,8.62,8.46,49112.01,0.11,1.29,8.542,8.496,8.5,53025.54,50210.13,56784.91
2016-06-21,8.6,8.69,8.51,8.46,58354.09,-0.08,-0.93,8.514,8.503,8.477,53656.04,49269.13,56326.07
2016-06-20,8.75,8.76,8.59,8.55,71293.63,0.08,0.94,8.46,8.527,8.453,50388.68,48614.49,54914.45
2016-06-17,8.46,8.66,8.51,8.46,54217.68,0.02,0.24,8.392,8.549,8.423,46193.77,50896.43,52895.27
2016-06-16,8.52,8.52,8.48,8.41,32150.29,-0.01,-0.12,8.424,8.555,8.396,46681.12,52656.71,52572.46
2016-06-15,8.17,8.52,8.48,8.16,52264.51,0.24,2.91,8.45,8.569,8.387,47394.72,57483.2,53109.6
2016-06-14,8.2,8.27,8.24,8.11,42017.29,0.01,0.12,8.492,8.56,8.384,44882.22,56162.11,53098.03
2016-06-13,8.56,8.6,8.25,8.19,50319.07,-0.41,-4.73,8.594,8.57,8.388,46840.3,56452.35,52601.75
2016-06-08,8.6,8.7,8.67,8.51,56654.42,0.05,0.58,8.706,8.579,8.392,55599.1,57090.74,52187.16
2016-06-07,8.7,8.72,8.61,8.56,35718.29,-0.08,-0.92,8.686,8.537,8.378,58632.3,56550.89,51840.08
2016-06-06,8.75,8.84,8.69,8.6,39702.05,-0.06,-0.69,8.688,8.504,8.372,67571.68,63359.7,51845.16
2016-06-03,8.76,8.84,8.75,8.65,51807.67,-0.06,-0.68,8.628,8.45,8.364,67442.0,63383.01,54283.79
2016-06-02,8.57,8.84,8.81,8.53,94113.07,0.24,2.8,8.546,8.379,8.356,66064.4,61214.41,56679.86
2016-06-01,8.62,8.67,8.57,8.54,71820.41,-0.05,-0.58,8.452,8.296,8.363,58582.38,54894.11,55362.15
2016-05-31,8.38,8.66,8.62,8.35,80415.19,0.26,3.11,8.388,8.236,8.383,54469.49,52488.2,59292.54
2016-05-30,8.28,8.48,8.39,8.21,39053.68,0.05,0.6,8.32,8.205,8.395,59147.72,48736.01,61068.45
2016-05-27,8.3,8.53,8.34,8.25,44919.64,0.0,0.0,8.272,8.208,8.412,59324.01,50033.94,66802.44
2016-05-26,8.23,8.35,8.34,8.04,56702.97,0.09,1.09,8.212,8.206,8.421,56364.43,48751.16,67761.39
2016-05-25,8.34,8.36,8.25,8.13,51255.95,-0.03,-0.36,8.14,8.204,8.421,51205.84,47283.57,67791.05
2016-05-24,8.27,8.45,8.28,8.24,103806.34,0.13,1.59,8.084,8.219,8.425,50506.92,47129.27,68412.53
2016-05-23,8.1,8.2,8.15,8.05,39935.15,0.11,1.37,8.09,8.24,8.422,38324.31,40330.63,65598.58
2016-05-20,7.9,8.09,8.04,7.83,30121.74,0.08,1.0,8.144,8.278,8.426,40743.88,45184.57,65220.42
2016-05-19,8.0,8.12,7.98,7.91,30910.01,0.0,0.0,8.2,8.332,8.432,41137.89,52145.31,65447.87
2016-05-18,8.26,8.29,7.97,7.86,47761.37,-0.34,-4.09,8.268,8.43,8.447,43361.3,55830.19,68115.02
2016-05-17,8.42,8.42,8.31,8.24,42893.27,-0.11,-1.31,8.354,8.53,8.488,43751.62,66096.88,67876.32
2016-05-16,8.25,8.42,8.42,8.24,52033.0,0.09,1.08,8.39,8.585,8.51,42336.94,73400.88,68657.41
2016-05-13,8.32,8.43,8.32,8.29,32091.79,0.01,0.12,8.412,8.616,8.531,49625.27,83570.94,69303.72
2016-05-12,8.37,8.37,8.32,8.19,42027.09,-0.09,-1.07,8.464,8.636,8.562,63152.72,86771.63,73145.96
2016-05-11,8.48,8.55,8.4,8.32,49712.94,-0.08,-0.94,8.592,8.637,8.588,68299.08,88298.54,77086.69
2016-05-10,8.52,8.58,8.49,8.42,35819.89,-0.05,-0.58,8.706,8.63,8.61,88442.14,89695.79,76912.63
2016-05-09,8.63,8.66,8.53,8.37,88474.64,-0.05,-0.58,8.78,8.603,8.627,104464.82,90866.54,80690.69
2016-05-06,9.0,9.02,8.58,8.57,99729.05,-0.38,-4.24,8.82,8.573,8.633,117516.61,85256.27,79635.15
2016-05-05,8.97,9.0,8.96,8.85,67758.87,0.0,0.0,8.808,8.531,8.639,110390.54,78750.43,78549.39
2016-05-04,8.79,9.03,8.97,8.76,150428.27,0.11,1.24,8.682,8.464,8.629,108297.99,80399.85,79336.92
2016-05-03,8.73,8.88,8.86,8.57,115933.25,0.14,1.61,8.554,8.445,8.618,90949.43,69655.76,77934.21
2016-04-29,8.49,8.9,8.73,8.41,153733.61,0.21,2.46,8.426,8.435,8.609,77268.27,63913.94,74722.35
2016-04-28,8.42,8.54,8.52,8.35,64098.68,0.18,2.16,8.326,8.446,8.609,52995.93,55036.5,71262.08
2016-04-27,8.34,8.48,8.33,8.3,57296.15,-0.02,-0.24,8.254,8.488,8.614,47110.32,59520.3,72007.37
2016-04-26,8.24,8.43,8.33,8.17,63685.45,0.11,1.34,8.246,8.539,8.617,52501.71,65874.85,73756.0
2016-04-25,8.18,8.32,8.22,8.03,47527.44,-0.02,-0.24,8.336,8.589,8.631,48362.1,64129.47,80215.1
2016-04-22,8.25,8.35,8.23,8.17,32371.94,0.06,0.73,8.444,8.65,8.637,50559.62,70514.84,81017.93
2016-04-21,8.32,8.42,8.16,8.16,34670.64,-0.18,-2.16,8.566,8.693,8.636,57077.06,74014.04,84326.17
2016-04-20,8.82,8.85,8.29,8.18,84253.07,-0.5,-5.69,8.722,8.746,8.637,71930.27,78348.34,85019.67
2016-04-19,8.75,8.86,8.78,8.71,42987.39,0.02,0.23,8.832,8.794,8.629,79247.99,78273.99,83998.99
2016-04-18,8.8,8.84,8.76,8.61,58515.05,-0.08,-0.91,8.842,8.791,8.599,79896.85,86212.66,86774.93
2016-04-15,8.93,8.95,8.84,8.74,64959.14,-0.11,-1.23,8.856,8.782,8.59,90470.07,85530.77,88262.29
2016-04-14,8.82,9.02,8.94,8.82,108936.69,0.08,0.9,8.82,8.771,8.576,90951.02,87487.67,89556.91
2016-04-13,8.86,8.95,8.84,8.82,120841.68,0.01,0.11,8.77,8.74,8.555,84766.42,84494.44,88416.92
2016-04-12,8.87,8.92,8.83,8.71,46231.7,0.0,0.0,8.756,8.694,8.537,77299.99,81637.15,86390.38
2016-04-11,8.72,9.01,8.83,8.72,111381.12,0.17,1.96,8.74,8.673,8.517,92528.47,96300.72,89067.62
2016-04-08,8.63,8.71,8.66,8.47,67363.89,-0.03,-0.34,8.708,8.623,8.495,80591.46,91521.02,87473.8
2016-04-07,8.77,8.84,8.69,8.6,78013.7,-0.08,-0.91,8.722,8.579,8.482,84024.33,94638.3,89020.72
2016-04-06,8.75,8.8,8.77,8.7,83509.54,0.02,0.23,8.71,8.527,8.465,84222.47,91690.99,89937.97
2016-04-05,8.64,8.86,8.75,8.61,122374.09,0.09,1.04,8.632,8.464,8.437,85974.31,89723.98,90522.37
2016-04-01,8.67,8.75,8.67,8.45,51696.1,-0.08,-0.91,8.606,8.406,8.406,100072.97,87337.2,87337.2
2016-03-31,8.61,8.85,8.73,8.58,84528.23,0.13,1.51,8.538,8.377,8.377,102450.58,91297.32,91297.32
2016-03-30,8.44,8.65,8.63,8.42,79004.38,0.26,3.11,8.436,8.333,8.333,105252.27,92143.46,92143.46
2016-03-29,8.52,8.65,8.38,8.21,92268.73,-0.24,-2.78,8.344,8.29,8.29,99159.52,94020.47,94020.47
2016-03-28,8.34,9.0,8.62,8.34,192867.42,0.29,3.48,8.296,8.275,8.275,93473.66,94312.43,94312.43
2016-03-25,8.2,8.33,8.33,8.16,63584.14,0.12,1.46,8.206,8.206,8.206,74601.43,74601.43,74601.43
2016-03-24,8.11,8.55,8.22,8.11,98536.66,0.05,0.61,8.175,8.175,8.175,77355.75,77355.75,77355.75
2016-03-23,8.1,8.2,8.17,8.09,48540.63,0.03,0.37,8.16,8.16,8.16,70295.44,70295.44,70295.44
2016-03-22,8.2,8.24,8.14,8.1,63839.44,-0.03,-0.37,8.155,8.155,8.155,81172.85,81172.85,81172.85
2016-03-21,8.0,8.19,8.17,7.95,98506.26,0.26,3.29,8.17,8.17,8.17,98506.26,98506.26,98506.26
