date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-12-13,37.13,37.58,36.89,36.71,41215.44,-0.35,-0.94,37.848,38.028,37.939,34218.59,39806.59,45386.47
2016-12-12,38.42,38.61,37.24,36.9,44994.01,-1.15,-3.0,38.068,38.203,37.959,31671.51,45673.78,44679.46
2016-12-09,38.7,38.7,38.39,38.2,26886.8,-0.31,-0.8,38.182,38.378,37.956,30828.04,48606.36,46025.03
2016-12-08,38.05,38.86,38.7,38.05,42578.46,0.68,1.79,38.172,38.385,37.91,34111.08,52547.17,46943.23
2016-12-07,37.98,38.12,38.02,37.66,15418.23,0.03,0.08,38.092,38.35,37.872,37887.45,57424.78,46354.91
2016-12-06,37.8,38.14,37.99,37.6,28480.06,0.18,0.48,38.208,38.304,37.858,45394.59,59693.68,46878.45
2016-12-05,38.08,38.88,37.81,37.81,40776.67,-0.53,-1.38,38.338,38.231,37.86,59676.05,59362.15,46649.37
2016-12-02,38.05,38.58,38.34,37.8,43301.96,0.04,0.1,38.574,38.184,37.851,66384.67,57994.52,45926.02
2016-12-01,38.6,39.39,38.3,37.9,61460.33,-0.3,-0.78,38.598,38.064,37.827,70983.26,56873.76,44518.83
2016-11-30,38.45,38.78,38.6,38.21,52953.93,-0.04,-0.1,38.608,37.969,37.802,76962.11,53598.64,42820.41
2016-11-29,38.82,40.08,38.64,38.55,99887.38,-0.35,-0.9,38.4,37.849,37.76,73992.77,50966.36,41600.86
2016-11-28,38.74,39.19,38.99,38.5,74319.76,0.53,1.38,38.124,37.714,37.741,59048.24,43685.13,38179.43
2016-11-25,38.07,38.65,38.46,38.01,66294.91,0.11,0.29,37.794,37.533,37.715,49604.38,43443.69,35734.41
2016-11-24,37.51,38.85,38.35,37.16,91354.56,0.79,2.1,37.53,37.434,37.708,42764.26,41339.29,34237.21
2016-11-23,37.4,37.56,37.56,37.24,38107.22,0.3,0.81,37.33,37.393,37.72,30235.17,35285.04,32187.33
2016-11-22,37.46,37.54,37.26,37.16,25164.73,-0.08,-0.21,37.298,37.412,37.789,27939.94,34063.23,32047.6
2016-11-21,37.16,37.59,37.34,37.01,27100.46,0.2,0.54,37.304,37.489,37.875,28322.02,33936.59,33200.14
2016-11-18,37.39,37.39,37.14,36.99,32094.34,-0.21,-0.56,37.272,37.518,37.938,37283.01,33857.52,33107.5
2016-11-17,37.25,37.42,37.35,37.11,28709.09,-0.05,-0.13,37.338,37.589,38.013,39914.32,32163.89,32699.87
2016-11-16,37.34,37.5,37.4,37.26,26631.1,0.11,0.29,37.456,37.634,38.095,40334.92,32042.17,33529.5
2016-11-15,37.2,37.44,37.29,37.0,27075.12,0.11,0.3,37.526,37.671,38.13,40186.52,32235.36,34073.43
2016-11-14,37.6,37.68,37.18,36.96,71905.4,-0.29,-0.77,37.674,37.768,38.173,39551.17,32673.74,35883.97
2016-11-11,38.07,38.1,37.47,37.42,45250.91,-0.47,-1.24,37.764,37.896,38.256,30432.03,28025.13,34777.36
2016-11-10,37.93,38.19,37.94,37.75,30812.05,0.19,0.5,37.84,37.982,38.354,24413.45,27135.12,34013.94
2016-11-09,38.03,38.04,37.75,37.4,25889.1,-0.28,-0.74,37.812,38.047,38.426,23749.43,29089.62,35127.3
2016-11-08,37.7,38.07,38.03,37.61,23898.37,0.4,1.06,37.816,38.165,38.542,24284.21,30031.97,39292.07
2016-11-07,37.51,38.21,37.63,37.51,26309.7,-0.22,-0.58,37.862,38.261,38.704,25796.31,32463.69,40468.91
2016-11-04,37.73,38.06,37.85,37.7,15158.04,0.05,0.13,38.028,38.358,38.828,25618.24,32357.49,40525.07
2016-11-03,37.78,38.24,37.8,37.65,27491.94,0.03,0.08,38.124,38.436,38.943,29856.78,33235.85,41771.32
2016-11-02,37.99,38.06,37.77,37.7,28562.98,-0.2,-0.53,38.282,38.556,39.037,34429.82,35016.84,42337.39
2016-10-28,38.35,38.59,38.26,38.11,31458.89,-0.2,-0.52,38.514,38.589,39.085,35779.73,35911.5,41973.62
2016-10-27,38.3,38.5,38.46,38.21,25419.35,0.13,0.34,38.66,38.578,39.122,39131.06,39094.2,41540.81
2016-10-26,38.59,38.74,38.33,38.02,36350.75,-0.26,-0.67,38.688,38.615,39.181,39096.73,41529.59,42099.68
2016-10-25,38.96,39.0,38.59,38.41,50357.12,-0.34,-0.87,38.748,38.726,39.222,36614.92,40892.76,41342.59
2016-10-24,39.05,39.3,38.93,38.81,35312.52,-0.06,-0.15,38.83,38.805,39.245,35603.85,41164.97,40012.78
2016-10-21,39.15,39.19,38.99,38.53,48215.57,0.39,1.01,38.664,38.918,39.252,36043.27,48552.17,40647.23
2016-10-20,38.71,38.75,38.6,38.01,25247.71,-0.03,-0.08,38.496,39.146,39.207,39057.34,48474.14,40105.45
2016-10-19,39.0,39.0,38.63,38.5,23941.67,-0.37,-0.95,38.542,39.298,39.187,43962.44,48692.66,40567.62
2016-10-18,38.2,39.0,39.0,38.1,45301.79,0.9,2.36,38.704,39.449,39.133,45170.6,50306.78,41449.92
2016-10-17,38.16,38.78,38.1,37.9,37509.62,-0.05,-0.13,38.78,39.517,39.055,46726.09,49657.95,40979.95
2016-10-14,38.76,39.0,38.15,37.86,63285.9,-0.68,-1.75,39.172,39.58,39.048,61061.06,48035.74,40440.24
2016-10-13,39.53,39.6,38.83,38.72,49773.21,-0.61,-1.55,39.796,39.665,39.035,57890.94,43987.41,39202.64
2016-10-12,39.35,39.77,39.44,39.19,29982.5,0.06,0.15,40.054,39.747,38.997,53422.87,42669.77,39114.5
2016-10-11,39.61,39.66,39.38,39.19,53079.2,-0.68,-1.7,40.194,39.718,38.903,55442.96,41792.43,39846.38
2016-10-10,41.25,41.25,40.06,38.86,109184.51,-1.21,-2.93,40.254,39.684,38.803,52589.81,38860.6,39260.06
2016-09-30,40.12,41.6,41.27,39.68,47435.28,1.15,2.87,39.988,39.585,38.699,35010.42,32742.29,36494.73
2016-09-29,40.18,40.5,40.12,39.83,27432.88,-0.02,-0.05,39.534,39.268,38.514,30083.89,31736.77,36072.69
2016-09-28,39.95,40.3,40.14,39.75,40082.94,0.46,1.16,39.44,39.076,38.377,31916.67,32442.58,36945.63
2016-09-27,38.74,39.78,39.68,38.73,38813.44,0.95,2.45,39.242,38.817,38.223,28141.89,32593.05,38008.78
2016-09-26,38.7,39.21,38.73,38.66,21287.56,-0.27,-0.69,39.114,38.593,38.124,25131.38,32301.94,38654.64
2016-09-23,39.65,39.8,39.0,39.0,22802.62,-0.65,-1.64,39.182,38.516,38.074,30474.15,32844.74,39818.96
2016-09-22,39.1,39.8,39.65,39.02,36596.8,0.5,1.28,39.002,38.404,38.035,33389.65,34417.86,40949.09
2016-09-21,39.08,39.35,39.15,38.7,21209.04,0.11,0.28,38.712,38.247,37.982,32968.48,35559.23,41107.74
2016-09-20,39.17,39.2,39.04,38.7,23760.89,-0.03,-0.08,38.392,38.088,37.938,37044.22,37900.34,42075.07
2016-09-19,38.33,39.1,39.07,38.11,48001.42,0.97,2.55,38.072,37.921,37.914,39472.5,39659.52,43548.35
2016-09-14,38.25,38.49,38.1,37.62,37380.09,-0.1,-0.26,37.85,37.812,37.905,35215.33,40247.17,43846.81
2016-09-13,37.55,38.3,38.2,37.55,34490.95,0.65,1.73,37.806,37.76,37.985,35446.07,40408.61,43733.83
2016-09-12,37.13,37.97,37.55,36.7,41587.73,0.11,0.29,37.782,37.678,38.065,38149.99,41448.68,44861.4
2016-09-09,38.04,38.2,37.44,37.41,35902.32,-0.52,-1.37,37.784,37.628,38.188,38756.46,43424.51,46214.07
2016-09-08,38.06,38.16,37.96,37.77,26715.57,0.08,0.21,37.77,37.654,38.293,39846.54,45007.35,46256.2
2016-09-07,38.24,38.24,37.88,37.76,38533.8,-0.2,-0.53,37.774,37.631,38.379,45279.02,46793.19,47468.91
2016-09-06,37.78,38.18,38.08,37.2,48010.53,0.52,1.38,37.714,37.666,38.446,45371.14,47480.31,46756.69
2016-09-05,37.64,37.89,37.56,37.33,44620.06,0.19,0.51,37.574,37.716,38.512,44747.38,46656.24,46378.39
2016-09-02,38.22,38.25,37.37,37.17,41352.73,-0.61,-1.61,37.472,37.788,38.579,48092.57,46249.79,46372.61
2016-09-01,37.79,38.28,37.98,37.71,53877.96,0.4,1.06,37.538,37.906,38.651,50168.15,47437.18,46631.68
2016-08-31,37.3,37.84,37.58,37.26,38994.41,0.2,0.54,37.488,37.997,38.726,48307.36,47446.44,44978.11
2016-08-30,37.06,37.68,37.38,37.06,44891.72,0.33,0.89,37.618,38.209,38.828,49589.49,47059.05,44295.42
2016-08-29,37.74,37.95,37.05,36.98,61346.04,-0.65,-1.72,37.858,38.452,38.936,48565.11,48274.12,44042.8
2016-08-26,37.82,38.04,37.7,37.58,51730.63,-0.03,-0.08,38.104,38.747,39.067,44407.02,49003.63,43184.96
2016-08-25,38.11,38.17,37.73,37.71,44573.98,-0.5,-1.31,38.274,38.932,39.221,44706.21,47505.05,43603.65
2016-08-24,38.51,38.68,38.23,38.1,45405.08,-0.35,-0.91,38.506,39.126,39.364,46585.52,48144.63,46120.54
2016-08-23,38.3,38.85,38.58,38.28,39769.81,0.3,0.78,38.8,39.225,39.408,44528.61,46033.06,48591.9
2016-08-22,38.84,39.08,38.28,38.14,40555.58,-0.27,-0.7,39.046,39.308,39.481,47983.14,46100.54,49025.57
2016-08-19,38.87,39.1,38.55,38.48,53226.59,-0.34,-0.87,39.39,39.37,39.496,53600.25,46495.44,48729.39
2016-08-18,39.6,39.8,38.89,38.8,53970.54,-0.81,-2.04,39.59,39.396,39.502,50303.9,45826.19,47784.64
2016-08-17,39.94,40.14,39.7,39.5,35120.54,-0.11,-0.28,39.746,39.454,39.522,49703.74,42509.78,46729.81
2016-08-16,39.82,40.51,39.81,39.6,57042.43,-0.19,-0.47,39.65,39.446,39.511,47537.5,41531.8,46219.53
2016-08-15,39.56,40.19,40.0,38.75,68641.13,0.45,1.14,39.57,39.42,39.493,44217.94,39811.48,45940.16
2016-08-12,39.65,39.69,39.55,39.01,36744.86,-0.12,-0.3,39.35,39.387,39.528,39390.62,37366.28,44239.45
2016-08-11,39.23,40.46,39.67,39.22,50969.74,0.45,1.15,39.202,39.509,39.605,41348.48,39702.24,44540.49
2016-08-10,39.45,39.54,39.22,39.15,24289.36,-0.19,-0.48,39.162,39.602,39.642,35315.82,44096.45,44225.55
2016-08-09,38.7,39.5,39.41,38.7,40444.6,0.51,1.31,39.242,39.591,39.699,35526.09,51150.73,47070.69
2016-08-08,38.6,39.0,38.9,38.06,44504.56,0.09,0.23,39.27,39.653,39.788,35405.03,51950.59,52065.14
2016-08-05,39.49,39.58,38.81,38.66,46534.13,-0.66,-1.67,39.424,39.622,39.751,35341.94,50963.34,52317.1
2016-08-04,39.72,39.73,39.47,39.06,20806.46,-0.15,-0.38,39.816,39.607,39.696,38056.0,49743.1,53110.88
2016-08-03,39.39,39.87,39.62,39.03,25340.68,0.07,0.18,40.042,39.589,39.566,52877.08,50949.85,54296.65
2016-08-02,39.8,40.25,39.55,39.0,39839.3,-0.12,-0.3,39.94,39.576,39.414,66775.38,50907.26,55572.92
2016-08-01,40.31,40.75,39.67,39.35,44189.11,-1.1,-2.7,40.036,39.566,39.231,68496.16,52068.85,55682.82
2016-07-29,40.65,41.49,40.77,40.31,60104.45,0.17,0.42,39.82,39.669,39.064,66584.75,51112.63,55305.9
2016-07-28,38.97,40.6,40.6,38.8,94911.86,1.49,3.81,39.398,39.7,38.839,61430.19,49378.74,53468.13
2016-07-27,40.2,40.3,39.11,38.01,94832.19,-0.92,-2.3,39.136,39.682,38.647,49022.61,44354.65,50828.34
2016-07-26,38.69,40.07,40.03,38.4,48443.19,1.44,3.73,39.212,39.806,38.505,35039.13,42990.65,47722.48
2016-07-25,38.66,39.67,38.59,38.26,34632.07,-0.07,-0.18,39.096,39.922,38.327,35641.53,52179.69,48004.97
2016-07-22,39.19,39.37,38.66,38.4,34331.66,-0.63,-1.6,39.518,39.879,38.238,35640.5,53670.85,49237.33
2016-07-21,39.35,39.94,39.29,39.2,32873.94,-0.2,-0.51,40.002,39.785,38.095,37327.28,56478.67,50369.87
2016-07-20,39.59,39.99,39.49,39.2,24914.78,0.04,0.1,40.228,39.542,37.912,39686.69,57643.45,52385.2
2016-07-19,40.41,40.6,39.45,39.15,51455.21,-1.25,-3.07,40.4,39.251,37.72,50942.18,60238.59,55866.65
2016-07-18,40.56,41.2,40.7,40.34,34626.92,-0.38,-0.93,40.748,38.896,37.565,68717.85,59296.8,55963.48
2016-07-15,40.5,41.47,41.08,40.29,42765.53,0.66,1.63,40.24,38.458,37.345,71701.2,59499.17,57095.01
2016-07-14,39.99,40.71,40.42,39.99,44671.01,0.07,0.17,39.568,37.977,37.081,75630.06,57557.53,57816.46
2016-07-13,40.73,41.55,40.35,39.88,81192.21,-0.84,-2.04,38.856,37.612,36.845,75600.21,57302.02,61032.44
2016-07-12,38.08,41.98,41.19,37.8,140333.56,3.03,7.94,38.102,37.203,36.683,69535.0,52454.3,61830.63
2016-07-11,38.0,38.36,38.16,37.22,49543.67,0.44,1.17,37.044,36.731,36.469,49875.75,43830.24,59220.38
2016-07-08,36.86,38.17,37.72,36.62,62409.86,0.86,2.33,36.676,36.596,36.328,47297.14,44803.82,60266.3
2016-07-07,36.6,36.9,36.86,36.3,44521.77,0.28,0.77,36.386,36.404,36.195,39485.0,44261.06,59867.11
2016-07-06,35.94,36.88,36.58,35.94,50866.15,0.68,1.89,36.368,36.281,36.062,39003.83,47126.95,59406.87
2016-07-05,36.3,36.38,35.9,35.77,42037.29,-0.42,-1.16,36.304,36.189,35.958,35373.59,51494.7,59304.01
2016-07-04,36.1,36.74,36.32,36.04,36650.63,0.05,0.14,36.418,36.234,35.85,37784.73,52630.16,59647.86
2016-07-01,36.88,36.98,36.27,36.13,23349.18,-0.5,-1.36,36.516,36.231,35.699,42310.49,54690.86,59967.94
2016-06-30,36.27,36.88,36.77,35.9,42115.89,0.51,1.41,36.422,36.184,36.451,49037.12,58075.4,60575.81
2016-06-29,36.41,36.61,36.26,35.84,32714.98,-0.21,-0.58,36.194,36.077,37.171,55250.07,64762.86,59895.21
2016-06-28,36.5,37.05,36.47,36.06,54092.99,-0.34,-0.92,36.074,36.162,37.858,67615.81,71206.96,59410.22
2016-06-27,35.8,37.05,36.81,35.61,59279.43,1.01,2.82,36.05,36.206,38.511,67475.58,74610.52,57568.9
2016-06-24,35.59,36.35,35.8,35.0,56982.32,0.17,0.48,35.946,36.06,39.154,67071.22,75728.79,56249.6
2016-06-23,35.38,35.79,35.63,34.85,73180.62,-0.03,-0.08,35.946,35.985,39.79,67113.67,75473.16,54768.63
2016-06-22,36.25,36.25,35.66,35.1,94543.69,-0.69,-1.9,35.96,35.843,40.454,74275.64,71686.8,52279.03
2016-06-21,36.49,37.3,36.35,36.18,53391.83,0.06,0.17,36.25,35.726,41.138,74798.1,67113.32,48473.92
2016-06-20,35.8,36.58,36.29,35.38,57257.62,0.49,1.37,36.362,35.466,41.786,81745.46,66665.56,47364.53
2016-06-17,35.77,35.95,35.8,35.25,57194.59,0.1,0.28,36.174,35.167,42.455,84386.36,65245.03,45891.68
2016-06-16,36.72,37.05,35.7,35.46,108990.48,-1.41,-3.8,36.024,36.717,43.194,83832.65,63076.22,44151.23
2016-06-15,36.58,37.37,37.11,36.2,97156.0,0.2,0.54,35.726,38.265,43.995,69097.96,55027.56,39680.09
2016-06-14,35.16,37.0,36.91,34.9,88128.59,1.56,4.41,35.202,39.554,44.754,59428.54,47613.47,36225.57
2016-06-13,34.53,36.11,35.35,34.53,70462.14,0.3,0.86,34.57,40.816,45.51,51585.67,40527.29,33203.44
2016-06-08,34.21,35.29,35.05,34.0,54426.02,0.84,2.46,34.16,42.248,46.3,46103.7,36770.42,30783.54
2016-06-07,34.59,34.75,34.21,34.07,35317.05,-0.28,-0.81,37.41,43.595,47.111,42319.8,34064.1,29826.22
2016-06-06,33.97,34.68,34.49,33.61,48808.89,0.74,2.19,40.804,45.064,47.977,40957.16,32871.26,29747.93
2016-06-03,33.4,34.3,33.75,33.21,48914.23,0.45,1.35,43.906,46.55,48.765,35798.41,29834.52,29018.55
2016-06-02,33.46,34.0,33.3,33.01,43052.29,-0.5,-1.48,47.062,48.105,49.626,29468.92,28063.5,29502.75
2016-06-01,51.6,52.5,51.3,51.1,35506.52,0.12,0.23,50.336,49.742,50.621,27437.14,26538.33,28385.75
2016-05-31,49.91,51.2,51.18,49.91,28503.87,1.18,2.36,49.78,49.671,50.693,25808.4,25226.23,27988.52
2016-05-30,49.3,50.22,50.0,48.57,23015.14,0.47,0.95,49.324,49.725,50.799,24785.37,24332.63,28964.23
2016-05-27,49.66,50.26,49.53,49.34,17266.77,-0.14,-0.28,49.194,49.954,50.872,23870.63,24837.66,30041.72
2016-05-26,48.93,49.68,49.67,48.5,32893.42,1.15,2.37,49.148,50.203,50.952,26658.09,25879.58,30819.29
2016-05-25,49.09,49.5,48.52,48.3,27362.8,-0.38,-0.78,49.148,50.351,50.994,25639.51,24796.65,31359.38
2016-05-24,49.4,49.49,48.9,48.15,23388.7,-0.45,-0.91,49.562,50.626,51.079,24644.06,25588.34,32028.79
2016-05-23,49.3,50.21,49.35,49.2,18441.48,0.05,0.1,50.126,50.889,51.169,23879.89,26624.6,34337.54
2016-05-20,49.0,49.95,49.3,48.7,31204.04,-0.37,-0.74,50.714,50.979,51.342,25804.68,28202.57,37337.77
2016-05-19,50.9,51.17,49.67,49.62,27800.51,-0.92,-1.82,51.258,51.147,51.316,25101.08,30941.99,37495.89
2016-05-18,51.51,51.51,50.59,50.05,22385.57,-1.13,-2.19,51.554,51.499,51.263,23953.79,30233.18,38825.31
2016-05-17,52.01,52.29,51.72,51.5,19567.84,-0.57,-1.09,51.69,51.715,51.232,26532.62,30750.82,39514.54
2016-05-16,51.76,52.37,52.29,50.98,28065.43,0.27,0.52,51.652,51.873,51.086,29369.3,33595.84,39659.25
2016-05-13,51.28,52.35,52.02,51.08,27686.05,0.87,1.7,51.244,51.789,50.9,30600.46,35245.79,39521.05
2016-05-12,50.3,51.28,51.15,50.0,22064.08,-0.12,-0.23,51.036,51.701,50.76,36782.9,35759.01,39553.26
2016-05-11,51.5,52.98,51.27,51.16,35279.7,-0.26,-0.51,51.444,51.636,50.653,36512.56,37922.12,41451.55
2016-05-10,50.0,52.05,51.53,49.9,33751.26,1.28,2.55,51.74,51.531,50.589,34969.01,38469.25,42764.31
2016-05-09,50.48,50.97,50.25,49.48,34221.2,-0.73,-1.43,52.094,51.448,50.488,37822.38,42050.48,44141.33
2016-05-06,53.0,53.19,50.98,50.5,58598.25,-2.21,-4.16,52.334,51.704,50.381,39891.13,46472.97,45359.49
2016-05-05,52.4,53.59,53.19,52.4,20712.39,0.44,0.83,52.366,51.485,50.235,34735.11,44049.79,45915.91
2016-05-04,53.88,53.88,52.75,52.38,27561.97,-0.55,-1.03,51.828,51.026,49.86,39331.67,47417.43,46771.49
2016-05-03,51.31,53.5,53.3,51.01,48018.07,1.85,3.6,51.322,50.749,49.53,41969.48,48278.26,46386.64
2016-04-29,51.09,52.3,51.45,50.7,44564.95,0.31,0.61,50.802,50.299,49.129,46278.57,45722.65,45172.82
2016-04-28,50.31,51.5,51.14,50.0,32818.18,0.64,1.27,51.074,50.011,48.856,53054.82,43796.3,44697.91
2016-04-27,50.58,51.5,50.5,50.0,43695.18,0.28,0.56,50.604,49.819,48.624,53364.46,43347.52,45752.95
2016-04-26,50.6,51.25,50.22,50.0,40751.01,-0.48,-0.95,50.224,49.669,48.326,55503.2,44980.99,45047.92
2016-04-25,52.13,52.19,50.7,50.17,69563.55,-2.11,-4.0,50.176,49.647,48.01,54587.04,47059.38,44342.02
2016-04-22,48.61,53.45,52.81,48.57,78446.18,4.02,8.24,49.796,49.527,47.697,45166.73,46232.19,41628.17
2016-04-21,48.31,49.93,48.79,48.16,34366.37,0.19,0.39,48.948,49.058,47.269,34537.78,44246.01,39083.09
2016-04-20,50.05,50.45,48.6,47.5,54388.88,-1.38,-2.76,49.034,48.984,47.067,33330.59,47782.04,38219.65
2016-04-19,48.99,50.18,49.98,48.44,36170.24,1.18,2.42,49.114,48.694,46.869,34458.78,46125.55,37451.0
2016-04-18,48.56,49.08,48.8,48.08,22461.98,0.23,0.47,49.118,48.311,46.658,39531.71,44495.03,37983.67
2016-04-15,48.88,49.27,48.57,48.2,25301.42,-0.65,-1.32,49.258,47.959,46.545,47297.65,44623.0,38800.61
2016-04-14,48.7,49.48,49.22,48.42,28330.41,0.22,0.45,49.168,47.701,46.432,53954.24,45599.51,39550.56
2016-04-13,50.0,51.25,49.0,48.88,60029.86,-1.0,-2.0,48.934,47.429,46.268,62233.49,48158.37,40210.57
2016-04-12,49.03,51.85,50.0,48.3,61534.87,0.5,1.01,48.274,46.982,46.098,57792.32,45114.85,38971.86
2016-04-11,48.1,50.48,49.5,47.58,61291.71,1.38,2.87,47.504,46.373,45.837,49458.35,41624.67,37467.66
2016-04-08,47.0,49.47,48.12,46.35,58584.34,0.07,0.15,46.66,45.867,45.576,41948.34,37024.16,35765.95
2016-04-07,45.6,49.47,48.05,45.26,69726.66,2.35,5.14,46.234,45.48,45.38,37244.79,33920.18,34010.68
2016-04-06,46.16,46.35,45.7,45.18,37824.02,-0.45,-0.97,45.924,45.15,45.158,34083.26,28657.27,31034.35
2016-04-05,44.99,46.5,46.15,44.99,19865.01,0.87,1.92,45.69,45.043,45.108,32437.38,28776.46,30417.11
2016-04-01,45.8,45.82,45.28,45.1,23741.67,-0.71,-1.54,45.242,45.004,45.004,33790.99,31472.32,31472.32
2016-03-31,46.9,46.9,45.99,45.67,35066.58,-0.51,-1.1,45.074,44.973,44.973,32099.97,32331.28,32331.28
2016-03-30,44.58,46.5,46.5,44.57,53919.01,1.97,4.42,44.726,44.846,44.846,30595.57,31989.37,31989.37
2016-03-29,43.82,44.68,44.53,43.51,29594.61,0.62,1.41,44.376,44.61,44.61,23231.29,28856.56,28856.56
2016-03-28,44.44,45.0,43.91,43.77,26633.09,-0.53,-1.19,44.396,44.623,44.623,25115.54,28733.56,28733.56
2016-03-25,44.24,44.56,44.44,44.1,15286.56,0.19,0.43,44.766,44.766,44.766,29153.65,29153.65,29153.65
2016-03-24,44.69,44.75,44.25,44.0,27544.58,-0.5,-1.12,44.848,44.848,44.848,32620.42,32620.42,32620.42
2016-03-23,44.63,44.95,44.75,44.3,17097.59,0.12,0.27,45.047,45.047,45.047,34312.37,34312.37,34312.37
2016-03-22,45.72,45.72,44.63,44.15,39015.86,-1.13,-2.47,45.195,45.195,45.195,42919.76,42919.76,42919.76
2016-03-21,46.01,46.64,45.76,45.39,46823.66,-0.14,-0.3,45.76,45.76,45.76,46823.66,46823.66,46823.66
