date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-12-13,84.02,87.5,85.45,83.07,12319.0,0.17,0.2,92.996,95.583,90.755,20757.33,22136.87,19382.03
2016-12-12,94.7,95.4,85.28,85.28,20110.13,-9.47,-9.99,95.862,96.993,89.079,23528.54,26051.37,18768.38
2016-12-09,98.0,98.04,94.75,94.3,21791.23,-4.95,-4.96,98.006,99.112,87.176,23287.43,31500.47,17764.27
2016-12-08,99.8,104.78,99.7,99.31,30764.75,-0.1,-0.1,98.0,100.768,84.585,23583.5,33062.62,16676.66
2016-12-07,99.09,100.9,99.8,96.68,18801.55,0.02,0.02,98.102,100.917,81.552,22448.81,30084.24,15139.02
2016-12-06,96.0,102.47,99.78,95.5,26175.03,3.78,3.94,98.17,100.136,78.336,23516.42,28260.77,14201.45
2016-12-05,93.43,97.8,96.0,92.73,18904.61,1.28,1.35,98.124,98.521,74.959,28574.2,25698.79,12893.06
2016-12-02,99.81,100.99,94.72,94.7,23271.58,-5.49,-5.48,100.218,96.524,71.625,39713.51,23832.03,11949.23
2016-12-01,99.5,102.43,100.21,97.77,25091.3,0.07,0.07,103.536,93.964,68.222,42541.73,21524.07,10786.05
2016-11-30,99.01,101.8,100.14,98.7,24139.56,0.59,0.59,103.732,90.227,64.423,37719.67,19036.14,9532.09
2016-11-29,104.9,105.18,99.55,99.38,51463.97,-6.92,-6.5,102.102,85.926,60.517,33005.11,16627.19,8326.11
2016-11-28,113.0,113.09,106.47,106.42,74601.16,-4.84,-4.35,98.918,81.165,58.463,22823.38,11485.39,6055.7
2016-11-25,111.31,111.31,111.31,108.8,37412.64,10.12,10.0,92.83,75.24,55.796,7950.55,4028.07,2247.62
2016-11-24,101.19,101.19,101.19,101.19,981.0,9.2,10.0,84.392,68.402,52.53,506.42,290.71,179.09
2016-11-23,91.99,91.99,91.99,91.99,566.8,8.36,10.0,76.722,62.186,49.489,352.62,193.81,128.97
2016-11-22,83.63,83.63,83.63,83.63,555.29,7.6,10.0,69.75,56.535,46.655,249.26,142.13,99.78
2016-11-21,76.03,76.03,76.03,76.03,237.0,6.91,10.0,63.412,51.397,44.014,147.4,87.34,67.24
2016-11-18,69.12,69.12,69.12,69.12,192.0,6.28,9.99,57.65,46.726,41.552,105.6,66.44,54.18
2016-11-17,62.84,62.84,62.84,62.84,212.0,5.71,9.99,52.412,42.479,39.254,75.0,48.04,42.7
2016-11-16,57.13,57.13,57.13,57.13,50.0,5.19,9.99,47.65,38.618,37.11,35.0,28.04,27.31
2016-11-15,51.94,51.94,51.94,51.94,46.0,4.72,10.0,43.32,35.108,35.108,35.0,25.04,25.04
2016-11-14,47.22,47.22,47.22,47.22,28.0,4.29,9.99,39.382,33.238,33.238,27.27,22.71,22.71
2016-11-11,42.93,42.93,42.93,42.93,39.0,3.9,9.99,35.802,31.49,31.49,27.27,22.05,22.05
2016-11-10,39.03,39.03,39.03,39.03,12.0,3.55,10.01,32.546,29.856,29.856,21.07,19.62,19.62
2016-11-09,35.48,35.48,35.48,35.48,50.0,3.23,10.02,29.586,28.327,28.327,21.07,20.89,20.89
2016-11-08,32.25,32.25,32.25,32.25,7.36,2.93,9.99,26.896,26.896,26.896,15.07,15.07,15.07
2016-11-07,29.32,29.32,29.32,29.32,28.0,2.67,10.02,25.558,25.558,25.558,17.0,17.0,17.0
2016-11-04,26.65,26.65,26.65,26.65,8.0,2.42,9.99,24.303,24.303,24.303,13.33,13.33,13.33
2016-11-03,24.23,24.23,24.23,24.23,12.0,2.2,9.99,23.13,23.13,23.13,16.0,16.0,16.0
2016-11-02,22.03,22.03,22.03,22.03,20.0,2.0,9.98,22.03,22.03,22.03,20.0,20.0,20.0
